icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'7c7a49','VOZ845',144.6498,-37.6313,1897.38,134.41,FALSE,325.76,16.58,'3627',1551234559,0.7222222
'7c7a49','VOZ845',144.6438,-37.6199,2042.16,138.63,FALSE,340.49,15.61,'3627',1551234569,0.7777778
'7c7a49','VOZ845',144.6391,-37.608,2186.94,140.25,FALSE,342.5,14.96,'3627',1551234579,0.8333333
'7c7a49','VOZ845',144.6344,-37.5959,2346.96,141.76,FALSE,343.34,16.58,'3627',1551234589,0.8888889
'7c7a49','VOZ845',144.6299,-37.5837,2484.12,143.74,FALSE,343.58,14.31,'3627',1551234599,0.9444444
'7c7a49','VOZ845',144.625,-37.5581,2735.58,152.8,FALSE,0.77,13.98,'3627',1551234618,1.0000000
'7c6d81','JST945',144.8169,-37.5561,662.94,102.01,FALSE,171.3,-4.88,'1005',1551234480,0.0000000
'7c6d81','JST945',144.8186,-37.5648,601.98,100.33,FALSE,171.75,-6.83,'1005',1551234489,0.1111111
'7c6d81','JST945',144.8202,-37.5737,556.26,96.69,FALSE,171.74,-5.53,'1005',1551234499,0.2222222
'7c6d81','JST945',144.8234,-37.5903,441.96,85.85,FALSE,171.38,-4.88,'1005',1551234520,0.3333333
'7c6d81','JST945',144.8246,-37.5973,403.86,81.63,FALSE,171.67,-4.23,'1005',1551234529,0.4444444
'7c6d81','JST945',144.8256,-37.6029,373.38,79.59,FALSE,171.45,-4.23,'1005',1551234537,0.5555556
'7c6d81','JST945',144.8263,-37.6063,350.52,76.9,FALSE,171.92,-3.58,'1005',1551234543,0.6666667
'7c6d81','JST945',144.8284,-37.6177,289.56,76.97,FALSE,171.54,-3.9,'1005',1551234559,0.7777778
'7c6d81','JST945',144.8318,-37.637,167.64,75.96,FALSE,171.43,-3.9,'1005',1551234587,0.8888889
'7c6d81','JST945',144.8326,-37.6412,144.78,75.96,FALSE,171.43,-2.6,'1005',1551234593,1.0000000
'7c6c96','JST706',145.1057,-37.716,2034.54,156.72,FALSE,332,-15.93,'4340',1551234619,0.0000000
'7c6c96','JST706',145.0975,-37.7035,1905,155.29,FALSE,333.43,-9.43,'4340',1551234629,0.0476190
'7c6c96','JST706',145.0897,-37.6905,1836.42,150.73,FALSE,334.75,-6.5,'4340',1551234639,0.0952381
'7c6c96','JST706',145.0825,-37.6783,1790.7,148,FALSE,335.13,-4.88,'4340',1551234650,0.1428571
'7c6c96','JST706',145.0757,-37.6666,1744.98,145.01,FALSE,335.25,-5.2,'4340',1551234659,0.1904762
'7c6c96','JST706',145.0687,-37.6546,1699.26,142.25,FALSE,335.2,-3.58,'4340',1551234670,0.2380952
'7c6c96','JST706',145.0619,-37.6428,1668.78,140.16,FALSE,335.03,-4.88,'4340',1551234680,0.2857143
'7c6c96','JST706',145.0552,-37.6314,1600.2,139.7,FALSE,334.94,-7.8,'4340',1551234690,0.3333333
'7c6c96','JST706',145.0487,-37.6202,1531.62,139.23,FALSE,334.86,-7.15,'4340',1551234700,0.3809524
'7c6c96','JST706',145.0357,-37.5981,1394.46,137.22,FALSE,335.64,-7.15,'4340',1551234719,0.4285714
'7c6c96','JST706',145.0295,-37.5871,1333.5,136.28,FALSE,335.47,-5.53,'4340',1551234729,0.4761905
'7c6c96','JST706',145.0227,-37.5756,1303.02,134.42,FALSE,335.1,-2.93,'4340',1551234739,0.5238095
'7c6c96','JST706',145.0162,-37.5645,1295.4,130.94,FALSE,334.64,-0.65,'4340',1551234750,0.5714286
'7c6c96','JST706',145.0103,-37.5561,1287.78,125.42,FALSE,326.38,-0.33,'4340',1551234759,0.6190476
'7c6c96','JST706',144.8446,-37.5504,716.28,93.86,FALSE,225.89,-5.2,'4340',1551234929,0.6666667
'7c6c96','JST706',144.8399,-37.5545,670.56,92.88,FALSE,219.16,-5.2,'4340',1551234936,0.7142857
'7c6c96','JST706',144.8349,-37.5602,624.84,91.03,FALSE,213.24,-5.53,'4340',1551234944,0.7619048
'7c6c96','JST706',144.8285,-37.5703,579.12,86.28,FALSE,200.6,-5.53,'4340',1551234959,0.8095238
'7c6c96','JST706',144.8258,-37.5778,533.4,83.48,FALSE,193.18,-2.93,'4340',1551234969,0.8571429
'7c6c96','JST706',144.8243,-37.5848,487.68,78.74,FALSE,186.75,-5.2,'4340',1551234979,0.9047619
'7c6c96','JST706',144.8239,-37.5922,441.96,74.1,FALSE,178.81,-3.9,'4340',1551234990,0.9523810
'7c6c96','JST706',144.8257,-37.6035,373.38,69.86,FALSE,170.68,-3.9,'4340',1551235007,1.0000000
'7c6d7b','',144.8172,-37.6605,213.36,85.62,FALSE,274.13,14.31,'3762',1551234687,0.0000000
'7c6d7b','',144.8057,-37.6598,388.62,85.66,FALSE,274.48,13.66,'3762',1551234699,0.0555556
'7c6d7b','JST713',144.7854,-37.6587,556.26,93.32,FALSE,273.79,6.83,'3762',1551234719,0.1111111
'7c6d7b','JST713',144.774,-37.658,640.08,98.09,FALSE,274.81,9.43,'3762',1551234730,0.1666667
'7c6d7b','JST713',144.7639,-37.6572,716.28,101.82,FALSE,275.51,7.15,'3762',1551234738,0.2222222
'7c6d7b','JST713',144.7505,-37.6562,777.24,107.96,FALSE,275.19,5.85,'3762',1551234750,0.2777778
'7c6d7b','JST713',144.7389,-37.6555,830.58,113.6,FALSE,274.94,5.85,'3762',1551234759,0.3333333
'7c6d7b','JST713',144.7245,-37.6545,906.78,120.66,FALSE,273.91,7.48,'3762',1551234770,0.3888889
'7c6d7b','JST713',144.7116,-37.6549,967.74,126.86,FALSE,263.48,6.18,'3762',1551234779,0.4444444
'7c6d7b','JST713',144.6975,-37.6586,1043.94,133.7,FALSE,244.72,7.8,'3762',1551234789,0.5000000
'7c6d7b','JST713',144.6748,-37.676,1173.48,147.98,FALSE,214.52,7.8,'3762',1551234809,0.5555556
'7c6d7b','JST713',144.6656,-37.6876,1257.3,154.49,FALSE,211.52,8.13,'3762',1551234819,0.6111111
'7c6d7b','JST713',144.657,-37.6991,1325.88,160.13,FALSE,210.93,7.8,'3762',1551234829,0.6666667
'7c6d7b','JST713',144.647,-37.7125,1424.94,164.39,FALSE,208.81,11.05,'3762',1551234839,0.7222222
'7c6d7b','JST713',144.6406,-37.7246,1539.24,168.18,FALSE,196.16,13.98,'3762',1551234848,0.7777778
'7c6d7b','JST713',144.6372,-37.7426,1722.12,170.89,FALSE,181.9,17.88,'3762',1551234860,0.8333333
'7c6d7b','JST713',144.6393,-37.757,1874.52,172.43,FALSE,168.12,16.26,'3762',1551234869,0.8888889
'7c6d7b','JST713',144.6458,-37.7722,2034.54,174.53,FALSE,158.2,17.56,'3762',1551234879,0.9444444
'7c6d7b','JST713',144.6529,-37.7857,2194.56,173.88,FALSE,157.38,17.23,'3762',1551234889,1.0000000
'43e97b','MGGBL',144.815,-37.6597,480.06,75.32,FALSE,274.31,10.4,'4344',1551234790,0.0000000
'43e97b','MGGBL',144.7969,-37.6587,739.14,88.15,FALSE,273.68,22.11,'4344',1551234809,0.0588235
'43e97b','MGGBL',144.7864,-37.6581,990.6,88.19,FALSE,274.01,20.81,'4344',1551234819,0.1176471
'43e97b','MGGBL',144.7766,-37.6575,1143,95.89,FALSE,273.69,11.7,'4344',1551234829,0.1764706
'43e97b','MGGBL',144.7644,-37.6569,1249.68,108.27,FALSE,273.81,8.13,'4344',1551234839,0.2352941
'43e97b','MGGBL',144.7523,-37.6562,1325.88,118.09,FALSE,274,10.08,'4344',1551234849,0.2941176
'43e97b','MGGBL',144.7377,-37.6555,1478.28,125.83,FALSE,273.99,16.26,'4344',1551234860,0.3529412
'43e97b','MGGBL',144.7235,-37.6547,1630.68,130.48,FALSE,274.07,15.93,'4344',1551234869,0.4117647
'43e97b','MGGBL',144.7074,-37.6538,1813.56,131,FALSE,274.05,17.88,'4344',1551234880,0.4705882
'43e97b','MGGBL',144.6941,-37.6531,1981.2,131.51,FALSE,274.04,17.88,'4344',1551234889,0.5294118
'43e97b','MGGBL',144.6658,-37.6463,2331.72,136.84,FALSE,303.03,17.88,'4344',1551234909,0.5882353
'43e97b','MGGBL',144.6532,-37.6366,2529.84,141.16,FALSE,323.3,17.88,'4344',1551234920,0.6470588
'43e97b','MGGBL',144.6465,-37.6268,2689.86,145.68,FALSE,338.24,18.53,'4344',1551234929,0.7058824
'43e97b','MGGBL',144.6409,-37.6124,2918.46,148.96,FALSE,343.76,21.13,'4344',1551234940,0.7647059
'43e97b','MGGBL',144.6366,-37.6007,3116.58,150.73,FALSE,343.54,21.78,'4344',1551234949,0.8235294
'43e97b','MGGBL',144.6317,-37.5876,3284.22,156.25,FALSE,343.35,13,'4344',1551234959,0.8823529
'43e97b','MGGBL',144.6265,-37.5729,3390.9,166.9,FALSE,347.72,8.78,'4344',1551234970,0.9411765
'43e97b','MGGBL',144.6255,-37.5596,3467.1,175.9,FALSE,4.19,9.43,'4344',1551234978,1.0000000
'7c6d7c','',144.8233,-37.6608,137.16,85.15,FALSE,274.5,13.66,None,1551234869,0.0000000
'7c6d7c','JST436',144.8163,-37.6603,228.6,84.26,FALSE,275.61,13.66,'1251',1551234876,0.0833333
'7c6d7c','JST436',144.8034,-37.6593,411.48,84.21,FALSE,275.26,12.03,'1251',1551234889,0.1666667
'7c6d7c','JST436',144.784,-37.6578,571.5,91.94,FALSE,275.14,6.18,'1251',1551234909,0.2500000
'7c6d7c','JST436',144.7727,-37.6572,640.08,97.5,FALSE,274.24,8.45,'1251',1551234919,0.3333333
'7c6d7c','JST436',144.7617,-37.6564,723.9,102.23,FALSE,274.91,8.78,'1251',1551234929,0.4166667
'7c6d7c','JST436',144.7491,-37.6555,807.72,105.82,FALSE,274.74,7.15,'1251',1551234940,0.5000000
'7c6d7c','JST436',144.7372,-37.6548,853.44,112.53,FALSE,274.72,3.58,'1251',1551234950,0.5833333
'7c6d7c','JST436',144.7253,-37.654,899.16,120.74,FALSE,274.4,5.53,'1251',1551234959,0.6666667
'7c6d7c','JST436',144.7114,-37.6532,952.5,129.02,FALSE,274.57,5.85,'1251',1551234968,0.7500000
'7c6d7c','JST436',144.6955,-37.6522,1036.32,134.11,FALSE,274.18,10.73,'1251',1551234979,0.8333333
'7c6d7c','JST436',144.6793,-37.6509,1181.1,135.33,FALSE,278.75,15.93,'1251',1551234990,0.9166667
'7c6d7c','JST436',144.6542,-37.6392,1485.9,134.64,FALSE,319.49,18.21,'1251',1551235009,1.0000000
'7c3361','KFN',144.9326,-37.7836,388.62,52,FALSE,2.27,-0.65,'0100',1551234919,0.0000000
'7c3361','KFN',144.9329,-37.779,388.62,52.02,FALSE,2.83,0.65,'0100',1551234929,0.1250000
'7c3361','KFN',144.9329,-37.7742,381,52.48,FALSE,359.44,-1.3,'0100',1551234939,0.2500000
'7c3361','KFN',144.933,-37.7696,365.76,51.57,FALSE,4,-2.6,'0100',1551234949,0.3750000
'7c3361','KFN',144.9335,-37.765,342.9,51.14,FALSE,5.19,-1.95,'0100',1551234959,0.5000000
'7c3361','KFN',144.9341,-37.7607,335.28,49.05,FALSE,4.81,0,'0100',1551234969,0.6250000
'7c3361','KFN',144.9344,-37.7562,320.04,44.9,FALSE,4.6,-0.65,'0100',1551234979,0.7500000
'7c3361','KFN',144.9349,-37.7523,312.42,39.22,FALSE,4.51,-3.25,'0100',1551234989,0.8750000
'7c3361','KFN',144.9357,-37.7452,243.84,39.31,FALSE,6.01,-3.25,'0100',1551235009,1.0000000
'7c3a47','LSP',145.104,-37.6175,548.64,56.48,FALSE,290.25,0.65,'0007',1551234940,0.0000000
'7c3a47','LSP',145.0988,-37.6159,548.64,56.3,FALSE,289.76,-0.98,'0007',1551234948,0.2500000
'7c3a47','LSP',145.0891,-37.6135,548.64,56.3,FALSE,289.76,-0.98,'0007',1551234964,0.5000000
'7c3a47','LSP',145.0802,-37.611,548.64,56.27,FALSE,292.58,0,'0007',1551234979,0.7500000
'7c3a47','LSP',145.0766,-37.6097,548.64,61.91,FALSE,274.29,-0.98,'0007',1551234986,1.0000000
'781321','GCR7946',144.8418,-37.6909,251.46,88.4,FALSE,171.63,11.05,None,1551234949,0.0000000
'781321','GCR7946',144.8433,-37.6986,350.52,90.58,FALSE,171.18,11.38,'1447',1551234959,0.2000000
'781321','GCR7946',144.8451,-37.707,464.82,91.34,FALSE,170.27,11.7,'1447',1551234969,0.4000000
'781321','GCR7946',144.8467,-37.7153,563.88,93.49,FALSE,172.09,8.45,'1447',1551234979,0.6000000
'781321','GCR7946',144.8483,-37.7238,655.32,94.22,FALSE,171.21,3.58,'1447',1551234989,0.8000000
'781321','GCR7946',144.8432,-37.7405,723.9,94.74,FALSE,213.26,8.45,'1447',1551235009,1.0000000
