icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'7c6b0f','JST479',144.8246,-37.5981,381,66.57,FALSE,171.56,-3.25,'1132',1551171549,0.400000000
'7c6b0f','JST479',144.8256,-37.6035,350.52,64.97,FALSE,171.81,-3.25,'1132',1551171558,0.466666667
'7c6b0f','JST479',144.8265,-37.6083,320.04,65.04,FALSE,171.36,-3.25,'1132',1551171567,0.533333333
'7c6b0f','JST479',144.8279,-37.6154,281.94,65.04,FALSE,171.36,-3.25,'1132',1551171579,0.600000000
'7c6b0f','JST479',144.8283,-37.6179,266.7,65.55,FALSE,171.42,-3.25,'1132',1551171583,0.666666667
'7c6b0f','JST479',144.831,-37.6324,175.26,64.46,FALSE,171.74,-3.58,'1132',1551171609,0.733333333
'7c6b0f','JST479',144.8322,-37.6387,144.78,64.54,FALSE,171.29,-2.93,'1132',1551171619,0.800000000
'7c6b0f','JST479',144.8331,-37.6433,114.3,65.48,FALSE,171.87,-3.25,'1132',1551171627,0.866666667
'7c6b0f','JST479',144.8338,-37.6476,91.44,64.46,FALSE,171.74,-3.58,'1132',1551171635,0.933333333
'7c6b0f','JST479',144.8345,-37.6512,68.58,64.46,FALSE,171.74,-3.58,'1132',1551171641,1.000000000
'7c6a8d','VOZ243',144.8114,-37.6599,266.7,80.67,FALSE,275.86,13.98,'4364',1551171620,0.000000000
'7c6a8d','VOZ243',144.803,-37.6593,396.24,81.6,FALSE,275.06,12.03,'4364',1551171628,0.062500000
'7c6a8d','VOZ243',144.7928,-37.6586,518.16,87.2,FALSE,274.4,8.45,'4364',1551171639,0.125000000
'7c6a8d','VOZ243',144.7826,-37.6582,579.12,98.91,FALSE,272.98,6.18,'4364',1551171649,0.187500000
'7c6a8d','VOZ243',144.7725,-37.6577,647.7,106.67,FALSE,273.32,12.35,'4364',1551171658,0.250000000
'7c6a8d','VOZ243',144.7594,-37.6571,792.48,111.35,FALSE,273.71,15.61,'4364',1551171668,0.312500000
'7c6a8d','VOZ243',144.7465,-37.6563,982.98,113.6,FALSE,274.94,18.53,'4364',1551171678,0.375000000
'7c6a8d','VOZ243',144.7324,-37.6553,1120.14,119.33,FALSE,275.19,12.03,'4364',1551171689,0.437500000
'7c6a8d','VOZ243',144.7038,-37.6538,1348.74,134.08,FALSE,273.96,15.61,'4364',1551171709,0.500000000
'7c6a8d','VOZ243',144.6905,-37.653,1485.9,136.68,FALSE,274.1,16.91,'4364',1551171718,0.562500000
'7c6a8d','VOZ243',144.6721,-37.6518,1722.12,138.11,FALSE,275.99,22.43,'4364',1551171729,0.625000000
'7c6a8d','VOZ243',144.6572,-37.6497,1950.72,136.21,FALSE,281.99,25.03,'4364',1551171739,0.687500000
'7c6a8d','VOZ243',144.6434,-37.6467,2164.08,134.91,FALSE,286.85,22.43,'4364',1551171749,0.750000000
'7c6a8d','VOZ243',144.6286,-37.6424,2369.82,135.94,FALSE,292,19.51,'4364',1551171759,0.812500000
'7c6a8d','VOZ243',144.614,-37.6377,2552.7,137.37,FALSE,291.76,17.56,'4364',1551171769,0.875000000
'7c6a8d','VOZ243',144.5994,-37.633,2712.72,140.05,FALSE,292.23,17.23,'4364',1551171779,0.937500000
'7c6a8d','VOZ243',144.5693,-37.6233,3055.62,143.97,FALSE,292.26,17.88,'4364',1551171799,1.000000000
'7c6d8d','QFA477',144.8173,-37.5588,617.22,79.16,FALSE,171.03,-4.23,'3772',1551171707,0.000000000
'7c6d8d','QFA477',144.8187,-37.5659,571.5,75.88,FALSE,171.81,-4.23,'3772',1551171718,0.076923077
'7c6d8d','QFA477',144.8201,-37.5737,525.78,74.35,FALSE,171.65,-3.9,'3772',1551171730,0.153846154
'7c6d8d','QFA477',144.8214,-37.5802,480.06,73.34,FALSE,171.53,-3.9,'3772',1551171739,0.230769231
'7c6d8d','QFA477',144.8226,-37.5868,441.96,72.75,FALSE,171.87,-3.9,'3772',1551171750,0.307692308
'7c6d8d','QFA477',144.8237,-37.5932,403.86,72.75,FALSE,171.87,-3.9,'3772',1551171759,0.384615385
'7c6d8d','QFA477',144.8247,-37.5987,373.38,72.32,FALSE,171.41,-3.58,'3772',1551171768,0.461538462
'7c6d8d','QFA477',144.8259,-37.6049,327.66,72.32,FALSE,171.41,-3.9,'3772',1551171778,0.538461538
'7c6d8d','QFA477',144.8283,-37.618,259.08,72.24,FALSE,171.81,-3.9,'3772',1551171798,0.615384615
'7c6d8d','QFA477',144.8294,-37.6244,220.98,72.32,FALSE,171.41,-3.9,'3772',1551171808,0.692307692
'7c6d8d','QFA477',144.8309,-37.6319,175.26,71.89,FALSE,170.94,-3.9,'3772',1551171819,0.769230769
'7c6d8d','QFA477',144.8321,-37.6379,144.78,71.81,FALSE,171.35,-3.58,'3772',1551171829,0.846153846
'7c6d8d','QFA477',144.8331,-37.6433,106.68,72.32,FALSE,171.41,-3.58,'3772',1551171837,0.923076923
'7c6d8d','QFA477',144.8338,-37.647,83.82,72.75,FALSE,171.87,-3.58,'3772',1551171843,1.000000000
'7c6ca0','',144.8214,-37.6607,175.26,78.91,FALSE,274.11,14.31,'4371',1551171719,0.000000000
'7c6ca0','',144.812,-37.6601,327.66,78.99,FALSE,274.86,14.31,'4371',1551171729,0.055555556
'7c6ca0','JST522',144.803,-37.6594,441.96,81.14,FALSE,275.46,9.1,'4371',1551171739,0.111111111
'7c6ca0','JST522',144.7933,-37.6587,502.92,86.36,FALSE,275.81,6.18,'4371',1551171750,0.166666667
'7c6ca0','JST522',144.784,-37.6579,541.02,93.63,FALSE,275.99,4.55,'4371',1551171759,0.222222222
'7c6ca0','JST522',144.7729,-37.657,601.98,100.28,FALSE,275.59,6.83,'4371',1551171769,0.277777778
'7c6ca0','JST522',144.7616,-37.6562,662.94,107.45,FALSE,275.22,6.18,'4371',1551171778,0.333333333
'7c6ca0','JST522',144.7344,-37.6544,777.24,126.86,FALSE,273.95,9.1,'4371',1551171799,0.388888889
'7c6ca0','JST522',144.7202,-37.6537,876.3,133.46,FALSE,273.31,10.4,'4371',1551171809,0.444444444
'7c6ca0','JST522',144.7052,-37.6531,1013.46,138.06,FALSE,272.99,15.28,'4371',1551171819,0.500000000
'7c6ca0','JST522',144.6908,-37.6524,1150.62,140.21,FALSE,276.11,19.51,'4371',1551171827,0.555555556
'7c6ca0','JST522',144.6719,-37.6483,1409.7,140.57,FALSE,293.28,22.11,'4371',1551171839,0.611111111
'7c6ca0','JST522',144.66,-37.642,1592.58,141.62,FALSE,310.29,19.51,'4371',1551171849,0.666666667
'7c6ca0','JST522',144.6486,-37.6311,1783.08,144.02,FALSE,327.84,19.51,'4371',1551171860,0.722222222
'7c6ca0','JST522',144.6385,-37.6075,2186.94,143.31,FALSE,344.17,21.13,'4371',1551171879,0.777777778
'7c6ca0','JST522',144.634,-37.5948,2385.06,142.81,FALSE,344.11,19.51,'4371',1551171889,0.833333333
'7c6ca0','JST522',144.6293,-37.5818,2560.32,144.58,FALSE,343.89,15.61,'4371',1551171900,0.888888889
'7c6ca0','JST522',144.6252,-37.5695,2674.62,148.23,FALSE,345.53,12.03,'4371',1551171909,0.944444444
'7c6ca0','JST522',144.6239,-37.5555,2796.54,154.95,FALSE,2.09,13.66,'4371',1551171919,1.000000000
'75025b','MAS129',144.8161,-37.5522,662.94,75.88,FALSE,171.81,-3.25,'2233',1551171847,0.000000000
'75025b','MAS129',144.8172,-37.5582,624.84,74.35,FALSE,171.65,-3.9,'2233',1551171857,0.071428571
'75025b','MAS129',144.8198,-37.5719,533.4,69.63,FALSE,171.93,-3.9,'2233',1551171878,0.142857143
'75025b','MAS129',144.8209,-37.5781,495.3,65.99,FALSE,171.93,-3.58,'2233',1551171888,0.214285714
'75025b','MAS129',144.822,-37.5841,464.82,63.95,FALSE,171.67,-3.25,'2233',1551171899,0.285714286
'75025b','MAS129',144.8231,-37.59,426.72,65.04,FALSE,171.36,-3.58,'2233',1551171909,0.357142857
'75025b','MAS129',144.8243,-37.5963,396.24,65.48,FALSE,171.87,-3.58,'2233',1551171919,0.428571429
'75025b','MAS129',144.8252,-37.6014,358.14,65.04,FALSE,171.36,-3.58,'2233',1551171929,0.500000000
'75025b','MAS129',144.8263,-37.607,327.66,64.03,FALSE,171.22,-3.25,'2233',1551171938,0.571428571
'75025b','MAS129',144.8274,-37.6131,289.56,64.46,FALSE,171.74,-3.25,'2233',1551171949,0.642857143
'75025b','MAS129',144.8283,-37.618,259.08,64.46,FALSE,171.74,-3.9,'2233',1551171957,0.714285714
'75025b','MAS129',144.8306,-37.6301,190.5,63.95,FALSE,171.67,-3.25,'2233',1551171979,0.785714286
'75025b','MAS129',144.8317,-37.6362,152.4,64.03,FALSE,171.22,-3.58,'2233',1551171989,0.857142857
'75025b','MAS129',144.8326,-37.6414,121.92,64.32,FALSE,172.65,-2.93,'2233',1551171999,0.928571429
'75025b','MAS129',144.8329,-37.6427,114.3,64.32,FALSE,172.65,-2.93,'2233',1551172001,1.000000000
'7c6d8e','QFA463',144.8166,-37.5547,640.08,93.13,FALSE,171.42,-5.2,'3234',1551172039,0.000000000
'7c6d8e','QFA463',144.8182,-37.563,586.74,88.32,FALSE,171.96,-4.55,'3234',1551172050,0.100000000
'7c6d8e','QFA463',144.8207,-37.577,502.92,80.61,FALSE,171.56,-4.55,'3234',1551172068,0.200000000
'7c6d8e','QFA463',144.8221,-37.5848,457.2,79.09,FALSE,171.4,-4.23,'3234',1551172079,0.300000000
'7c6d8e','QFA463',144.8231,-37.59,426.72,76.97,FALSE,171.54,-3.58,'3234',1551172087,0.400000000
'7c6d8e','QFA463',144.8246,-37.5978,381,74.35,FALSE,171.65,-3.9,'3234',1551172099,0.500000000
'7c6d8e','QFA463',144.8258,-37.6041,342.9,73.34,FALSE,171.53,-3.9,'3234',1551172108,0.600000000
'7c6d8e','QFA463',144.8271,-37.6112,304.8,72.32,FALSE,171.41,-3.9,'3234',1551172119,0.700000000
'7c6d8e','QFA463',144.8283,-37.6175,266.7,73.34,FALSE,171.53,-3.9,'3234',1551172129,0.800000000
'7c6d8e','QFA463',144.8295,-37.6243,228.6,72.24,FALSE,171.81,-3.9,'3234',1551172139,0.900000000
'7c6d8e','QFA463',144.8317,-37.6362,152.4,71.73,FALSE,171.75,-3.25,'3234',1551172158,1.000000000
'7c6a54','AM316',144.9015,-37.7424,259.08,61.74,FALSE,179.52,11.05,'4052',1551172039,0.000000000
'7c6a54','AM316',144.9015,-37.7486,365.76,63.28,FALSE,180.93,9.75,'4052',1551172050,0.111111111
'7c6a54','AM316',144.8971,-37.7585,548.64,68.19,FALSE,228.98,8.78,'4052',1551172069,0.222222222
'7c6a54','AM316',144.8899,-37.7614,632.46,73.41,FALSE,244.69,7.15,'4052',1551172079,0.333333333
'7c6a54','AM316',144.8823,-37.7642,716.28,75.96,FALSE,245.17,10.73,'4052',1551172089,0.444444444
'7c6a54','AM316',144.8737,-37.7676,807.72,78.68,FALSE,243.6,6.5,'4052',1551172099,0.555555556
'7c6a54','AM316',144.8661,-37.7705,899.16,79.61,FALSE,243.93,9.75,'4052',1551172109,0.666666667
'7c6a54','AM316',144.8577,-37.7736,990.6,79.87,FALSE,245.25,9.43,'4052',1551172119,0.777777778
'7c6a54','AM316',144.8495,-37.7765,1082.04,80.6,FALSE,245.89,9.1,'4052',1551172129,0.888888889
'7c6a54','AM316',144.841,-37.7795,1165.86,81.13,FALSE,246.85,8.45,'4052',1551172139,1.000000000
'7c7a48','VOZ891',144.8158,-37.6601,320.04,85.84,FALSE,275.85,19.51,'4372',1551172089,0.000000000
'7c7a48','VOZ891',144.8057,-37.6593,487.68,89.48,FALSE,275.94,13,'4372',1551172099,0.166666667
'7c7a48','VOZ891',144.795,-37.6585,563.88,98.69,FALSE,275.38,5.2,'4372',1551172109,0.333333333
'7c7a48','VOZ891',144.7824,-37.6577,632.46,112.93,FALSE,273.92,7.48,'4372',1551172119,0.500000000
'7c7a48','VOZ891',144.7686,-37.6571,739.14,123.68,FALSE,273.34,12.68,'4372',1551172129,0.666666667
'7c7a48','VOZ891',144.7535,-37.6564,899.16,129.36,FALSE,273.42,14.63,'4372',1551172139,0.833333333
'7c7a48','VOZ891',144.725,-37.6548,1196.34,136.68,FALSE,274.1,14.96,'4372',1551172158,1.000000000
'7c7747','TGG472',144.8168,-37.5555,632.46,72.32,FALSE,171.41,-3.58,'7220',1551172139,0.000000000
'7c7747','TGG472',144.8189,-37.5674,563.88,67.08,FALSE,171.62,-3.25,'7220',1551172158,1.000000000
