icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'7cf8ec','BFRT37',144.6236,-37.7531,1866.9,119.2,FALSE,242.22,-6.83,'2052',1551221479,0.85294118
'7cf8ec','BFRT37',144.6111,-37.7582,1798.32,114.82,FALSE,242.52,-6.18,'2052',1551221489,0.88235294
'7cf8ec','BFRT37',144.6009,-37.7624,1744.98,107.22,FALSE,242.57,-5.53,'2052',1551221498,0.91176471
'7cf8ec','BFRT37',144.5896,-37.7671,1684.02,101.71,FALSE,242.27,-5.2,'2052',1551221509,0.94117647
'7cf8ec','BFRT37',144.5803,-37.771,1638.3,98.96,FALSE,242.1,-4.88,'2052',1551221519,0.97058824
'7cf8ec','BFRT37',144.57,-37.7753,1592.58,97.35,FALSE,241.95,-5.2,'2052',1551221529,1.00000000
'c8186e','ANZ891',145.1019,-37.7096,2994.66,153.68,FALSE,333.35,-11.05,'0227',1551221219,0.00000000
'c8186e','ANZ891',145.0938,-37.6962,2880.36,153.03,FALSE,334.73,-10.4,'0227',1551221230,0.04000000
'c8186e','ANZ891',145.08,-37.6724,2667,151.27,FALSE,335.7,-11.38,'0227',1551221249,0.08000000
'c8186e','ANZ891',145.0728,-37.6595,2560.32,151.27,FALSE,335.7,-9.1,'0227',1551221259,0.12000000
'c8186e','ANZ891',145.0657,-37.6473,2484.12,149.65,FALSE,335.64,-7.15,'0227',1551221269,0.16000000
'c8186e','ANZ891',145.0584,-37.6344,2407.92,148.04,FALSE,335.57,-8.45,'0227',1551221280,0.20000000
'c8186e','ANZ891',145.052,-37.6231,2331.72,146.89,FALSE,335.59,-8.13,'0227',1551221289,0.24000000
'c8186e','ANZ891',145.0446,-37.6104,2240.28,145.48,FALSE,335.34,-8.78,'0227',1551221300,0.28000000
'c8186e','ANZ891',145.0381,-37.5993,2171.7,144.98,FALSE,334.8,-7.8,'0227',1551221309,0.32000000
'c8186e','ANZ891',145.0306,-37.5865,2103.12,143.83,FALSE,334.81,-6.83,'0227',1551221320,0.36000000
'c8186e','ANZ891',145.024,-37.5755,2026.92,143.37,FALSE,334.72,-6.83,'0227',1551221329,0.40000000
'c8186e','ANZ891',145.0102,-37.5522,1889.76,141.31,FALSE,335.02,-7.48,'0227',1551221349,0.44000000
'c8186e','ANZ891',144.8162,-37.5524,662.94,92.47,FALSE,172.01,-4.88,'0227',1551221649,0.48000000
'c8186e','ANZ891',144.8171,-37.5574,632.46,89.41,FALSE,171.73,-5.2,'0227',1551221655,0.52000000
'c8186e','ANZ891',144.819,-37.5676,579.12,86.36,FALSE,171.44,-4.88,'0227',1551221668,0.56000000
'c8186e','ANZ891',144.8204,-37.5752,533.4,80.54,FALSE,171.92,-4.23,'0227',1551221679,0.60000000
'c8186e','ANZ891',144.8218,-37.5824,487.68,75.37,FALSE,171.76,-4.55,'0227',1551221689,0.64000000
'c8186e','ANZ891',144.823,-37.5895,449.58,73.77,FALSE,171.98,-3.9,'0227',1551221700,0.68000000
'c8186e','ANZ891',144.8242,-37.5957,403.86,73.92,FALSE,171.19,-3.25,'0227',1551221709,0.72000000
'c8186e','ANZ891',144.8254,-37.6022,373.38,74.35,FALSE,171.65,-3.25,'0227',1551221719,0.76000000
'c8186e','ANZ891',144.8267,-37.6088,335.28,73.34,FALSE,171.53,-3.25,'0227',1551221729,0.80000000
'c8186e','ANZ891',144.8284,-37.6183,251.46,73.34,FALSE,171.53,-3.9,'0227',1551221743,0.84000000
'c8186e','ANZ891',144.83,-37.6267,228.6,73.85,FALSE,171.59,-5.85,'0227',1551221756,0.88000000
'c8186e','ANZ891',144.8315,-37.6344,182.88,73.26,FALSE,171.93,-3.58,'0227',1551221768,0.92000000
'c8186e','ANZ891',144.8329,-37.6422,137.16,73.7,FALSE,172.38,-2.93,'0227',1551221780,0.96000000
'c8186e','ANZ891',144.8331,-37.6436,83.82,73.77,FALSE,171.98,-4.55,'0227',1551221782,1.00000000
'a09fc4','UAL98',144.8157,-37.5518,861.06,97.6,FALSE,170.29,-7.48,'1024',1551221259,0.00000000
'a09fc4','UAL98',144.8175,-37.5599,792.48,96.59,FALSE,170.19,-7.48,'1024',1551221269,0.08333333
'a09fc4','UAL98',144.8193,-37.5687,708.66,95.83,FALSE,171.04,-8.78,'1024',1551221279,0.16666667
'a09fc4','UAL98',144.8208,-37.5769,632.46,92.98,FALSE,172.05,-8.45,'1024',1551221289,0.25000000
'a09fc4','UAL98',144.8223,-37.5857,548.64,88.69,FALSE,172.67,-7.8,'1024',1551221299,0.33333333
'a09fc4','UAL98',144.8235,-37.5929,480.06,84.83,FALSE,171.28,-7.48,'1024',1551221309,0.41666667
'a09fc4','UAL98',144.825,-37.6005,403.86,81.87,FALSE,170.6,-7.15,'1024',1551221319,0.50000000
'a09fc4','UAL98',144.8257,-37.6036,350.52,79.67,FALSE,171.09,-6.83,'1024',1551221323,0.58333333
'a09fc4','UAL98',144.8282,-37.6177,236.22,78.43,FALSE,172.08,-5.2,'1024',1551221343,0.66666667
'a09fc4','UAL98',144.8298,-37.6258,220.98,76.54,FALSE,171.11,-4.23,'1024',1551221355,0.75000000
'a09fc4','UAL98',144.8317,-37.6359,160.02,77.99,FALSE,171.66,-2.93,'1024',1551221370,0.83333333
'a09fc4','UAL98',144.8329,-37.6421,129.54,77.99,FALSE,171.66,-4.23,'1024',1551221379,0.91666667
'a09fc4','UAL98',144.8331,-37.6433,99.06,77.99,FALSE,171.66,-4.23,'1024',1551221380,1.00000000
'7c5cda','SMK',144.9012,-37.7327,83.82,43.73,FALSE,179.33,3.9,'0100',1551221259,0.00000000
'7c5cda','SMK',144.9013,-37.7341,106.68,44.25,FALSE,178.67,4.23,'0100',1551221263,0.04166667
'7c5cda','SMK',144.9013,-37.7408,175.26,44.76,FALSE,180,3.58,'0100',1551221279,0.08333333
'7c5cda','SMK',144.9013,-37.7446,205.74,44.76,FALSE,180,4.23,'0100',1551221289,0.12500000
'7c5cda','SMK',144.9014,-37.7489,259.08,44.25,FALSE,179.33,3.58,'0100',1551221299,0.16666667
'7c5cda','SMK',144.9015,-37.7527,297.18,44.25,FALSE,179.33,3.9,'0100',1551221309,0.20833333
'7c5cda','SMK',144.9016,-37.7568,335.28,44.77,FALSE,181.32,4.23,'0100',1551221319,0.25000000
'7c5cda','SMK',144.9015,-37.7607,373.38,44.25,FALSE,181.33,4.23,'0100',1551221329,0.29166667
'7c5cda','SMK',144.9014,-37.7697,381,54.57,FALSE,182.16,-0.98,'0100',1551221349,0.33333333
'7c5cda','SMK',144.9012,-37.7746,381,56.6,FALSE,178.96,1.95,'0100',1551221359,0.37500000
'7c5cda','SMK',144.9012,-37.7796,396.24,56.6,FALSE,178.96,-0.65,'0100',1551221369,0.41666667
'7c5cda','SMK',144.9014,-37.7853,388.62,59.2,FALSE,178.01,-0.65,'0100',1551221380,0.45833333
'7c5cda','SMK',144.6473,-37.7893,533.4,51.31,FALSE,296.82,2.6,'1200',1551221850,0.50000000
'7c5cda','SMK',144.6422,-37.7873,548.64,52,FALSE,297.07,1.63,'1200',1551221859,0.54166667
'7c5cda','SMK',144.6366,-37.7851,563.88,54.54,FALSE,295.11,0,'1200',1551221870,0.58333333
'7c5cda','SMK',144.6311,-37.7831,586.74,53.84,FALSE,296.08,4.55,'1200',1551221879,0.62500000
'7c5cda','SMK',144.6255,-37.7811,617.22,52.97,FALSE,294.08,1.3,'1200',1551221889,0.66666667
'7c5cda','SMK',144.6202,-37.7792,640.08,53.44,FALSE,293.85,3.25,'1200',1551221899,0.70833333
'7c5cda','SMK',144.6143,-37.7773,670.56,51.01,FALSE,291.91,3.25,'1200',1551221910,0.75000000
'7c5cda','SMK',144.6093,-37.7756,685.8,53.7,FALSE,293.13,-1.63,'1200',1551221919,0.79166667
'7c5cda','SMK',144.6029,-37.7735,678.18,59.18,FALSE,294.11,0.65,'1200',1551221930,0.83333333
'7c5cda','SMK',144.5901,-37.7689,693.42,62.69,FALSE,293.2,0.65,'1200',1551221950,0.87500000
'7c5cda','SMK',144.5841,-37.767,701.04,62.2,FALSE,290.83,0.98,'1200',1551221959,0.91666667
'7c5cda','SMK',144.5769,-37.7651,708.66,62.97,FALSE,287.1,0.65,'1200',1551221970,0.95833333
'7c5cda','SMK',144.5705,-37.7636,716.28,62.8,FALSE,288.14,0.65,'1200',1551221979,1.00000000
'7c1b5f','FX1',144.9147,-37.7419,236.22,45.39,FALSE,144.69,1.95,None,1551221289,0.00000000
'7c1b5f','FX1',144.9178,-37.7456,251.46,49.37,FALSE,146.48,0.65,'0100',1551221299,0.10000000
'7c1b5f','FX1',144.9208,-37.7491,259.08,52.22,FALSE,145.84,0.33,'0100',1551221308,0.20000000
'7c1b5f','FX1',144.9247,-37.7534,251.46,55.26,FALSE,144.09,-0.65,'0100',1551221319,0.30000000
'7c1b5f','FX1',144.9282,-37.7574,251.46,56.81,FALSE,144.58,0.98,'0100',1551221329,0.40000000
'7c1b5f','FX1',144.9353,-37.7659,281.94,55.65,FALSE,146.31,-1.3,'0100',1551221349,0.50000000
'7c1b5f','FX1',144.9392,-37.7701,266.7,57.72,FALSE,143.33,-0.98,'0100',1551221359,0.60000000
'7c1b5f','FX1',144.9433,-37.7743,266.7,59.29,FALSE,141.34,0.98,'0100',1551221369,0.70000000
'7c1b5f','FX1',144.9473,-37.7781,274.32,59.15,FALSE,139.94,0.33,'0100',1551221378,0.80000000
'7c1b5f','FX1',144.9519,-37.7824,274.32,59.15,FALSE,139.94,-0.33,'0100',1551221389,0.90000000
'7c1b5f','FX1',144.9562,-37.7865,274.32,59.87,FALSE,139.88,0.98,'0100',1551221399,1.00000000
'c8178b','ANZ864',144.8179,-37.6605,182.88,85.66,FALSE,274.48,13.98,'1377',1551221369,0.00000000
'c8178b','ANZ864',144.8077,-37.6599,327.66,85.58,FALSE,273.79,15.61,'1377',1551221379,0.04166667
'c8178b','ANZ864',144.7982,-37.6594,472.44,86.13,FALSE,274.11,14.96,'1377',1551221389,0.08333333
'c8178b','ANZ864',144.7874,-37.6587,624.84,87.71,FALSE,274.37,12.03,'1377',1551221400,0.12500000
'c8178b','ANZ864',144.7773,-37.6581,708.66,92.37,FALSE,274.47,8.13,'1377',1551221410,0.16666667
'c8178b','ANZ864',144.7677,-37.6575,769.62,95.44,FALSE,274.33,6.5,'1377',1551221419,0.20833333
'c8178b','ANZ864',144.7566,-37.6568,838.2,99,FALSE,273.87,7.8,'1377',1551221429,0.25000000
'c8178b','ANZ864',144.7452,-37.6562,937.26,98.97,FALSE,273.58,12.35,'1377',1551221439,0.29166667
'c8178b','ANZ864',144.7242,-37.655,1211.58,92.84,FALSE,274.13,13,'1377',1551221459,0.33333333
'c8178b','ANZ864',144.7131,-37.6544,1318.26,92.84,FALSE,274.13,9.43,'1377',1551221469,0.37500000
'c8178b','ANZ864',144.7033,-37.6544,1402.08,94.14,FALSE,264.04,9.75,'1377',1551221478,0.41666667
'c8178b','ANZ864',144.6924,-37.658,1470.66,98.11,FALSE,238.73,4.55,'1377',1551221489,0.45833333
'c8178b','ANZ864',144.6847,-37.6643,1501.14,105.73,FALSE,218.88,3.9,'1377',1551221499,0.50000000
'c8178b','ANZ864',144.6777,-37.6733,1554.48,113.91,FALSE,210.39,5.2,'1377',1551221509,0.54166667
'c8178b','ANZ864',144.6713,-37.6821,1584.96,123.02,FALSE,209.57,6.83,'1377',1551221519,0.58333333
'c8178b','ANZ864',144.6639,-37.6924,1699.26,126.28,FALSE,209.8,14.31,'1377',1551221529,0.62500000
'c8178b','ANZ864',144.6524,-37.7124,2004.06,128.47,FALSE,196.04,16.91,'1377',1551221548,0.66666667
'c8178b','ANZ864',144.6514,-37.7247,2171.7,132.44,FALSE,176.66,15.61,'1377',1551221559,0.70833333
'c8178b','ANZ864',144.6553,-37.737,2324.1,136.44,FALSE,159.24,15.93,'1377',1551221569,0.75000000
'c8178b','ANZ864',144.6628,-37.7469,2453.64,141.37,FALSE,142.84,10.73,'1377',1551221578,0.79166667
'c8178b','ANZ864',144.6756,-37.7562,2537.46,150.12,FALSE,124.67,8.78,'1377',1551221589,0.83333333
'c8178b','ANZ864',144.6912,-37.7625,2651.76,154.21,FALSE,114.86,13.66,'1377',1551221599,0.87500000
'c8178b','ANZ864',144.7073,-37.7683,2788.92,155.66,FALSE,114.19,14.31,'1377',1551221609,0.91666667
'c8178b','ANZ864',144.7234,-37.7741,2933.7,156.34,FALSE,114.29,14.96,'1377',1551221619,0.95833333
'c8178b','ANZ864',144.7399,-37.7801,3070.86,157.91,FALSE,114.64,13,'1377',1551221629,1.00000000
'7cf8eb','BFRT35',144.7943,-37.7885,5821.68,105.15,FALSE,16.48,6.83,'1366',1551221410,0.00000000
'7cf8eb','BFRT35',144.7979,-37.7789,5890.26,105.79,FALSE,16.67,7.15,'1366',1551221420,0.03448276
'7cf8eb','BFRT35',144.8011,-37.7701,5958.84,106.29,FALSE,16.59,7.15,'1366',1551221430,0.06896552
'7cf8eb','BFRT35',144.8047,-37.7606,6027.42,106.78,FALSE,16.51,6.83,'1366',1551221440,0.10344828
'7cf8eb','BFRT35',144.8113,-37.7429,6141.72,108.9,FALSE,16.47,6.83,'1366',1551221459,0.13793103
'7cf8eb','BFRT35',144.815,-37.7329,6225.54,107.27,FALSE,16.44,9.75,'1366',1551221470,0.17241379
'7cf8eb','BFRT35',144.8182,-37.7243,6309.36,105.15,FALSE,16.48,9.1,'1366',1551221479,0.20689655
'7cf8eb','BFRT35',144.8218,-37.7146,6400.8,103.67,FALSE,16.73,8.13,'1366',1551221490,0.24137931
'7cf8eb','BFRT35',144.825,-37.7061,6469.38,103.53,FALSE,16.45,6.83,'1366',1551221499,0.27586207
'7cf8eb','BFRT35',144.8284,-37.697,6537.96,104.17,FALSE,16.65,6.5,'1366',1551221509,0.31034483
'7cf8eb','BFRT35',144.8317,-37.6881,6598.92,104.02,FALSE,16.37,7.15,'1366',1551221519,0.34482759
'7cf8eb','BFRT35',144.8352,-37.6786,6667.5,104.17,FALSE,16.65,6.5,'1366',1551221530,0.37931035
'7cf8eb','BFRT35',144.845,-37.6624,6789.42,106.34,FALSE,32.15,6.5,'1366',1551221549,0.41379310
'7cf8eb','BFRT35',144.8529,-37.6545,6858,106.76,FALSE,41.68,6.5,'1366',1551221559,0.44827586
'7cf8eb','BFRT35',144.862,-37.6479,6926.58,106.31,FALSE,50.3,7.48,'1366',1551221570,0.48275862
'7cf8eb','BFRT35',144.871,-37.642,6995.16,105.59,FALSE,50.34,8.13,'1366',1551221579,0.51724138
'7cf8eb','BFRT35',144.8809,-37.6356,7078.98,104.21,FALSE,50.81,7.48,'1366',1551221590,0.55172414
'7cf8eb','BFRT35',144.8894,-37.63,7139.94,104.53,FALSE,50.59,5.53,'1366',1551221599,0.58620690
'7cf8eb','BFRT35',144.8989,-37.6238,7193.28,105.26,FALSE,50.55,5.53,'1366',1551221610,0.62068966
'7cf8eb','BFRT35',144.9078,-37.618,7246.62,106.38,FALSE,50.69,5.53,'1366',1551221620,0.65517241
'7cf8eb','BFRT35',144.9178,-37.6115,7299.96,107.1,FALSE,50.65,5.2,'1366',1551221630,0.68965517
'7cf8eb','BFRT35',144.9358,-37.5999,7406.64,107.9,FALSE,51,5.85,'1366',1551221649,0.72413793
'7cf8eb','BFRT35',144.9456,-37.5936,7467.6,107.9,FALSE,51,5.85,'1366',1551221659,0.75862069
'7cf8eb','BFRT35',144.955,-37.5875,7520.94,108.23,FALSE,50.79,5.85,'1366',1551221669,0.79310345
'7cf8eb','BFRT35',144.9648,-37.5812,7574.28,108.23,FALSE,50.79,5.53,'1366',1551221680,0.82758621
'7cf8eb','BFRT35',144.9737,-37.5753,7627.62,108.23,FALSE,50.79,6.18,'1366',1551221689,0.86206897
'7cf8eb','BFRT35',144.9836,-37.5689,7688.58,107.5,FALSE,50.83,5.85,'1366',1551221700,0.89655172
'7cf8eb','BFRT35',144.9929,-37.5629,7749.54,107.5,FALSE,50.83,5.2,'1366',1551221710,0.93103448
'7cf8eb','BFRT35',145.0026,-37.5566,7795.26,108.23,FALSE,50.79,4.88,'1366',1551221720,0.96551724
'7cf8eb','BFRT35',145.0121,-37.5505,7840.98,108.3,FALSE,51.17,4.88,'1366',1551221730,1.00000000
'7c6c35','TGG451',144.821,-37.6607,190.5,79.98,FALSE,274.43,13.33,'4035',1551221470,0.00000000
'7c6c35','TGG451',144.8128,-37.6601,304.8,80.53,FALSE,274.76,13.33,'4035',1551221479,0.06250000
'7c6c35','TGG451',144.8034,-37.6595,457.2,80.58,FALSE,275.13,13.66,'4035',1551221489,0.12500000
'7c6c35','TGG451',144.7942,-37.6588,533.4,84.82,FALSE,275.92,7.8,'4035',1551221499,0.18750000
'7c6c35','TGG451',144.7829,-37.6578,586.74,92.55,FALSE,275.74,4.55,'4035',1551221510,0.25000000
'7c6c35','TGG451',144.7734,-37.6572,624.84,100.7,FALSE,274.98,5.53,'4035',1551221519,0.31250000
'7c6c35','TGG451',144.7604,-37.6563,685.8,107.87,FALSE,274.65,5.53,'4035',1551221529,0.37500000
'7c6c35','TGG451',144.7342,-37.6549,792.48,125.79,FALSE,273.75,6.18,'4035',1551221549,0.43750000
'7c6c35','TGG451',144.7183,-37.6541,876.3,135.55,FALSE,273.48,8.78,'4035',1551221559,0.50000000
'7c6c35','TGG451',144.703,-37.6535,1043.94,138.6,FALSE,273.19,21.13,'4035',1551221570,0.56250000
'7c6c35','TGG451',144.6882,-37.6528,1280.16,135.01,FALSE,273.28,26.66,'4035',1551221579,0.62500000
'7c6c35','TGG451',144.6717,-37.6519,1463.04,136.64,FALSE,273.89,14.31,'4035',1551221590,0.68750000
'7c6c35','TGG451',144.6566,-37.6507,1584.96,141.59,FALSE,277.31,14.63,'4035',1551221599,0.75000000
'7c6c35','TGG451',144.6408,-37.6472,1699.26,148.08,FALSE,289.69,12.68,'4035',1551221610,0.81250000
'7c6c35','TGG451',144.6253,-37.6421,1783.08,153.74,FALSE,293.05,8.13,'4035',1551221619,0.87500000
'7c6c35','TGG451',144.6076,-37.6362,1882.14,159.56,FALSE,292.76,11.05,'4035',1551221630,0.93750000
'7c6c35','TGG451',144.575,-37.6254,2164.08,164.23,FALSE,292.47,16.26,'4035',1551221649,1.00000000
'7c77fd','QFA417',144.817,-37.5559,632.46,97.64,FALSE,172.13,-5.2,'4367',1551221530,0.00000000
'7c77fd','QFA417',144.8197,-37.5716,541.02,90.36,FALSE,172.15,-4.88,'4367',1551221549,0.10000000
'7c77fd','QFA417',144.8213,-37.5798,495.3,86.87,FALSE,171.49,-4.88,'4367',1551221559,0.20000000
'7c77fd','QFA417',144.8226,-37.5875,449.58,83.67,FALSE,171.87,-4.55,'4367',1551221569,0.30000000
'7c77fd','QFA417',144.8241,-37.595,403.86,80.69,FALSE,171.2,-4.23,'4367',1551221580,0.40000000
'7c77fd','QFA417',144.8254,-37.6021,358.14,80.1,FALSE,171.51,-4.55,'4367',1551221590,0.50000000
'7c77fd','QFA417',144.8267,-37.609,320.04,80.54,FALSE,171.92,-4.55,'4367',1551221599,0.60000000
'7c77fd','QFA417',144.828,-37.6159,281.94,80.1,FALSE,171.51,-4.23,'4367',1551221609,0.70000000
'7c77fd','QFA417',144.8293,-37.6232,236.22,80.54,FALSE,171.92,-4.55,'4367',1551221619,0.80000000
'7c77fd','QFA417',144.8308,-37.6308,190.5,80.18,FALSE,171.14,-3.9,'4367',1551221630,0.90000000
'7c77fd','QFA417',144.8331,-37.6436,121.92,81.12,FALSE,171.61,-4.23,'4367',1551221647,1.00000000
'7c1a55','FHJ',144.9021,-37.7379,60.96,59.9,FALSE,175.07,4.88,None,1551221649,0.00000000
'7c1a55','FHJ',144.9027,-37.7434,121.92,60.41,FALSE,175.11,5.53,'0474',1551221659,0.11111111
'7c1a55','FHJ',144.9033,-37.7487,182.88,61.81,FALSE,177.14,6.18,'0474',1551221669,0.22222222
'7c1a55','FHJ',144.9037,-37.7543,243.84,61.3,FALSE,177.11,4.88,'0474',1551221679,0.33333333
'7c1a55','FHJ',144.9042,-37.7598,289.56,59.38,FALSE,175.03,5.85,'0474',1551221689,0.44444444
'7c1a55','FHJ',144.9046,-37.7653,350.52,58.21,FALSE,176.96,5.2,'0474',1551221699,0.55555556
'7c1a55','FHJ',144.905,-37.7701,403.86,56.98,FALSE,173.26,6.18,'0474',1551221708,0.66666667
'7c1a55','FHJ',144.907,-37.7752,464.82,55.45,FALSE,152.96,4.23,'0474',1551221719,0.77777778
'7c1a55','FHJ',144.9099,-37.7796,502.92,57.07,FALSE,152.05,3.25,'0474',1551221729,0.88888889
'7c1a55','FHJ',144.9163,-37.789,594.36,58.21,FALSE,153.21,4.23,'0474',1551221750,1.00000000
'7c6c56','VOZ256',144.8161,-37.5524,655.32,96.76,FALSE,171.44,-4.55,'3613',1551221789,0.00000000
'7c6c56','VOZ256',144.8171,-37.5577,624.84,92.54,FALSE,171.69,-5.53,'3613',1551221795,0.08333333
'7c6c56','VOZ256',144.8193,-37.5693,556.26,87.62,FALSE,170.54,-3.9,'5307',1551221810,0.16666667
'7c6c56','VOZ256',144.8208,-37.5765,518.16,83.31,FALSE,171.12,-3.9,'3613',1551221819,0.25000000
'7c6c56','VOZ256',144.8221,-37.5839,472.44,79.45,FALSE,172.18,-4.88,'3613',1551221829,0.33333333
'7c6c56','VOZ256',144.8245,-37.5974,388.62,78.15,FALSE,170.91,-3.9,'3613',1551221849,0.41666667
'7c6c56','VOZ256',144.8258,-37.604,350.52,77.48,FALSE,171.6,-4.88,'3613',1551221858,0.50000000
'7c6c56','VOZ256',144.8271,-37.6112,312.42,76.39,FALSE,171.87,-3.25,'3613',1551221869,0.58333333
'7c6c56','VOZ256',144.8284,-37.6181,266.7,75.45,FALSE,171.37,-3.9,'3613',1551221879,0.66666667
'7c6c56','VOZ256',144.8295,-37.6238,236.22,76.39,FALSE,171.87,-2.6,'3613',1551221887,0.75000000
'7c6c56','VOZ256',144.831,-37.6319,190.5,76.9,FALSE,171.92,-3.25,'3613',1551221899,0.83333333
'7c6c56','VOZ256',144.8323,-37.6392,144.78,75.96,FALSE,171.43,-3.25,'3613',1551221910,0.91666667
'7c6c56','VOZ256',144.8332,-37.6437,121.92,75.45,FALSE,171.37,-6.18,'3613',1551221917,1.00000000
'7c1475','',144.8418,-37.6919,266.7,87.1,FALSE,172.87,11.05,None,1551221790,0.00000000
'7c1475','',144.8432,-37.6995,373.38,88.4,FALSE,171.63,11.05,'1344',1551221800,0.04545455
'7c1475','QFA29',144.8449,-37.7075,480.06,88.13,FALSE,170.59,10.08,'1344',1551221810,0.09090909
'7c1475','QFA29',144.8465,-37.7151,533.4,89.73,FALSE,170.43,4.23,'1344',1551221819,0.13636364
'7c1475','QFA29',144.8484,-37.7238,571.5,94.89,FALSE,170.64,3.25,'1344',1551221830,0.18181818
'7c1475','QFA29',144.8485,-37.7413,647.7,106.81,FALSE,193.37,4.23,'1344',1551221849,0.22727273
'7c1475','QFA29',144.8432,-37.7492,678.18,111.31,FALSE,214.64,4.55,'1344',1551221858,0.27272727
'7c1475','QFA29',144.8318,-37.7563,723.9,116.64,FALSE,238.34,3.9,'1344',1551221869,0.31818182
'7c1475','QFA29',144.8192,-37.7587,754.38,122.96,FALSE,262.55,5.53,'1344',1551221879,0.36363636
'7c1475','QFA29',144.804,-37.7574,822.96,128.72,FALSE,279.2,8.13,'1344',1551221889,0.40909091
'7c1475','QFA29',144.7901,-37.7552,891.54,132.98,FALSE,281.83,8.13,'1344',1551221899,0.45454546
'7c1475','QFA29',144.775,-37.7526,975.36,138.05,FALSE,282.48,8.45,'1344',1551221909,0.50000000
'7c1475','QFA29',144.7593,-37.7496,1059.18,142.37,FALSE,283.58,8.45,'1344',1551221919,0.54545455
'7c1475','QFA29',144.7429,-37.7465,1135.38,147.23,FALSE,283.74,7.8,'1344',1551221929,0.59090909
'7c1475','QFA29',144.7091,-37.7395,1295.4,157.34,FALSE,284.58,9.1,'1344',1551221949,0.63636364
'7c1475','QFA29',144.6921,-37.736,1386.84,159.96,FALSE,284.53,10.73,'1344',1551221959,0.68181818
'7c1475','QFA29',144.6733,-37.7321,1524,161.96,FALSE,284.35,14.63,'1344',1551221969,0.72727273
'7c1475','QFA29',144.6556,-37.7286,1668.78,162.08,FALSE,283.77,15.28,'1344',1551221979,0.77272727
'7c1475','QFA29',144.6375,-37.7251,1821.18,162.34,FALSE,283.38,15.93,'1344',1551221989,0.81818182
'7c1475','QFA29',144.6205,-37.7211,1958.34,162.84,FALSE,288.61,15.93,'1344',1551221999,0.86363636
'7c1475','QFA29',144.6051,-37.7148,2110.74,163.16,FALSE,301.99,19.83,'1344',1551222008,0.90909091
'7c1475','QFA29',144.5914,-37.7049,2293.62,163.86,FALSE,317.54,18.86,'1344',1551222019,0.95454546
'7c1475','QFA29',144.5803,-37.692,2438.4,165.61,FALSE,328.33,13.33,'1344',1551222029,1.00000000
'7c7a47','VOZ820',144.8171,-37.5578,624.84,99.31,FALSE,171.66,-5.53,'3706',1551221926,0.00000000
'7c7a47','VOZ820',144.8209,-37.5776,510.54,91.68,FALSE,170.96,-5.2,'3706',1551221949,0.11111111
'7c7a47','VOZ820',144.8223,-37.5849,464.82,89.34,FALSE,172.06,-4.88,'3706',1551221959,0.22222222
'7c7a47','VOZ820',144.8238,-37.5938,411.48,86.72,FALSE,172.16,-3.58,'3706',1551221970,0.33333333
'7c7a47','VOZ820',144.8249,-37.6001,373.38,82.72,FALSE,171.42,-4.23,'3706',1551221978,0.44444444
'7c7a47','VOZ820',144.8265,-37.6081,327.66,79.59,FALSE,171.45,-4.23,'3706',1551221990,0.55555556
'7c7a47','VOZ820',144.8275,-37.6136,297.18,77.56,FALSE,171.22,-3.9,'3706',1551221997,0.66666667
'7c7a47','VOZ820',144.828,-37.6159,220.98,77.64,FALSE,170.85,-3.9,'3706',1551222001,0.77777778
'7c7a47','VOZ820',144.8316,-37.6355,167.64,76.9,FALSE,171.92,-4.23,'3706',1551222029,0.88888889
'7c7a47','VOZ820',144.8329,-37.6425,129.54,76.47,FALSE,171.49,-3.58,'3706',1551222040,1.00000000
'c8274f','ANZ722',144.8161,-37.6603,182.88,85.66,FALSE,274.48,12.03,'1401',1551222019,0.00000000
'c8274f','ANZ722',144.8065,-37.6597,312.42,85.7,FALSE,274.82,13,'1401',1551222029,0.33333333
'c8274f','ANZ722',144.7871,-37.6583,571.5,86.82,FALSE,275.44,10.08,'1401',1551222048,0.66666667
'c8274f','ANZ722',144.7763,-37.6576,670.56,90.32,FALSE,274.57,10.4,'1401',1551222059,1.00000000
'7c7aae','VOZ308',144.8185,-37.5652,586.74,90.08,FALSE,171.13,-4.55,'1104',1551222047,0.00000000
'7c7aae','VOZ308',144.8203,-37.5744,525.78,86.44,FALSE,171.1,-4.55,'1104',1551222059,1.00000000
