icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'7c6d7f','JST513',144.8264,-37.6079,358.14,75.96,FALSE,171.43,-4.23,'4351',1551238037,0.50000000
'7c6d7f','JST513',144.8278,-37.6154,312.42,74.94,FALSE,171.31,-4.55,'4351',1551238048,0.58333333
'7c6d7f','JST513',144.8291,-37.6219,274.32,74.94,FALSE,171.31,-4.55,'4351',1551238057,0.66666667
'7c6d7f','JST513',144.8297,-37.6251,259.08,74.43,FALSE,171.25,-4.23,'4351',1551238062,0.75000000
'7c6d7f','JST513',144.8317,-37.6363,198.12,72.83,FALSE,171.47,-3.58,'4351',1551238079,0.83333333
'7c6d7f','JST513',144.8329,-37.6426,152.4,73.34,FALSE,171.53,-4.23,'4351',1551238089,0.91666667
'7c6d7f','JST513',144.8331,-37.6433,99.06,74.86,FALSE,171.7,-3.9,'4351',1551238090,1.00000000
'7c6a54','AM311',145.1038,-37.6484,1097.28,116.46,FALSE,220.16,-4.23,'4226',1551237979,0.00000000
'7c6a54','AM311',145.1003,-37.6517,1059.18,113.16,FALSE,220.21,-5.2,'4226',1551237983,0.04166667
'7c6a54','AM311',145.0796,-37.6712,952.5,105.85,FALSE,220.27,-5.2,'4226',1551238009,0.08333333
'7c6a54','AM311',145.0734,-37.677,899.16,104.4,FALSE,220.2,-5.85,'4226',1551238017,0.12500000
'7c6a54','AM311',145.0649,-37.685,845.82,103.35,FALSE,219.95,-5.85,'4226',1551238029,0.16666667
'7c6a54','AM311',145.0567,-37.6928,784.86,100.72,FALSE,220.44,-5.53,'4226',1551238040,0.20833333
'7c6a54','AM311',145.0502,-37.699,754.38,95.78,FALSE,219.33,-4.88,'4226',1551238049,0.25000000
'7c6a54','AM311',145.0429,-37.706,685.8,92.88,FALSE,219.16,-5.85,'4226',1551238060,0.29166667
'7c6a54','AM311',145.0367,-37.7119,632.46,89.45,FALSE,220.1,-4.23,'4226',1551238069,0.33333333
'7c6a54','AM311',145.0296,-37.7185,594.36,84.93,FALSE,221.32,-1.95,'4226',1551238080,0.37500000
'7c6a54','AM311',145.0232,-37.7232,571.5,80.83,FALSE,230.94,-3.25,'4226',1551238089,0.41666667
'7c6a54','AM311',145.0073,-37.7282,495.3,73.85,FALSE,259.16,-4.88,'4226',1551238109,0.45833333
'7c6a54','AM311',144.9988,-37.7287,449.58,71,FALSE,269.58,-4.23,'4226',1551238120,0.50000000
'7c6a54','AM311',144.9912,-37.7287,411.48,69.45,FALSE,269.58,-2.93,'4226',1551238129,0.54166667
'7c6a54','AM311',144.9833,-37.7288,373.38,69.48,FALSE,268.3,-3.25,'4226',1551238139,0.58333333
'7c6a54','AM311',144.9755,-37.729,342.9,68.98,FALSE,267.86,-5.2,'4226',1551238149,0.62500000
'7c6a54','AM311',144.9674,-37.7293,304.8,65.43,FALSE,266.85,-3.25,'4226',1551238160,0.66666667
'7c6a54','AM311',144.9608,-37.7296,274.32,60.74,FALSE,268.06,-2.28,'4226',1551238169,0.70833333
'7c6a54','AM311',144.9537,-37.7297,236.22,58.15,FALSE,268.48,-3.9,'4226',1551238180,0.75000000
'7c6a54','AM311',144.942,-37.7301,182.88,54.59,FALSE,267.3,-2.93,'4226',1551238198,0.79166667
'7c6a54','AM311',144.9351,-37.7303,144.78,53.03,FALSE,267.78,-3.58,'4226',1551238210,0.83333333
'7c6a54','AM311',144.9302,-37.7304,114.3,51.97,FALSE,268.87,-4.23,'4226',1551238218,0.87500000
'7c6a54','AM311',144.9235,-37.7306,76.2,50.48,FALSE,267.08,-1.63,'4226',1551238230,0.91666667
'7c6a54','AM311',144.9184,-37.7307,60.96,49.92,FALSE,268.23,-3.25,'4226',1551238239,0.95833333
'7c6a54','AM311',144.9135,-37.7309,30.48,48.9,FALSE,268.19,-2.93,'4226',1551238247,1.00000000
'7c1b5f','FX1',144.9351,-37.7887,335.28,66.52,FALSE,356.01,1.95,'0100',1551238020,0.00000000
'7c1b5f','FX1',144.9344,-37.7831,342.9,66.81,FALSE,353.37,0,'0100',1551238029,0.07692308
'7c1b5f','FX1',144.9334,-37.7766,342.9,67.01,FALSE,352.06,0,'0100',1551238040,0.15384615
'7c1b5f','FX1',144.9323,-37.771,342.9,67.59,FALSE,351.68,-0.98,'0100',1551238049,0.23076923
'7c1b5f','FX1',144.9305,-37.7649,327.66,65.65,FALSE,344.55,-0.98,'0100',1551238060,0.30769231
'7c1b5f','FX1',144.9285,-37.7599,320.04,64.75,FALSE,340.99,-1.3,'0100',1551238069,0.38461539
'7c1b5f','FX1',144.9259,-37.7541,312.42,59.54,FALSE,341.88,-1.63,'0100',1551238080,0.46153846
'7c1b5f','FX1',144.9239,-37.7493,289.56,57.62,FALSE,339.62,-1.95,'0100',1551238089,0.53846154
'7c1b5f','FX1',144.9195,-37.7395,220.98,55.98,FALSE,342.9,-2.93,'0100',1551238109,0.61538462
'7c1b5f','FX1',144.9179,-37.7347,198.12,52.41,FALSE,346.37,-2.93,'0100',1551238120,0.69230769
'7c1b5f','FX1',144.9165,-37.7309,160.02,49.32,FALSE,343.64,-3.9,'0100',1551238129,0.76923077
'7c1b5f','FX1',144.9132,-37.7284,129.54,34.82,FALSE,282.8,-3.25,'0100',1551238139,0.84615385
'7c1b5f','FX1',144.9095,-37.7282,99.06,29.34,FALSE,272.01,-3.9,'0100',1551238150,0.92307692
'7c1b5f','FX1',144.9073,-37.7281,76.2,23.2,FALSE,273.81,-2.6,'0100',1551238158,1.00000000
'7c6ac5','VDJ',144.5725,-37.767,388.62,70.75,FALSE,130.87,-0.33,'1200',1551238109,0.00000000
'7c6ac5','VDJ',144.5796,-37.7719,358.14,73.71,FALSE,130.47,-3.58,'1200',1551238120,0.20000000
'7c6ac5','VDJ',144.585,-37.7757,358.14,71.05,FALSE,131.77,1.95,'1200',1551238129,0.40000000
'7c6ac5','VDJ',144.591,-37.7801,388.62,68.97,FALSE,130.46,2.28,'1200',1551238139,0.60000000
'7c6ac5','VDJ',144.5974,-37.7838,388.62,69.21,FALSE,122.86,0.98,'1200',1551238149,0.80000000
'7c6ac5','VDJ',144.6041,-37.7875,365.76,71.94,FALSE,125.39,-3.25,'1200',1551238159,1.00000000
'7c7fe8','ZJU',144.9667,-37.7878,403.86,54.97,FALSE,328.39,-0.98,'0100',1551238140,0.00000000
'7c7fe8','ZJU',144.9639,-37.7836,411.48,52.35,FALSE,337.47,0.98,'0100',1551238150,0.04000000
'7c7fe8','ZJU',144.962,-37.7791,411.48,51.44,FALSE,343.74,0,'0100',1551238160,0.08000000
'7c7fe8','ZJU',144.9604,-37.7747,403.86,51.8,FALSE,344.45,-1.95,'0100',1551238170,0.12000000
'7c7fe8','ZJU',144.959,-37.7702,388.62,50.45,FALSE,348.23,-1.63,'0100',1551238179,0.16000000
'7c7fe8','ZJU',144.957,-37.7612,358.14,53.11,FALSE,351.09,-2.28,'0100',1551238199,0.20000000
'7c7fe8','ZJU',144.9562,-37.7564,350.52,51.17,FALSE,350.16,-0.65,'0100',1551238210,0.24000000
'7c7fe8','ZJU',144.9548,-37.752,350.52,50.04,FALSE,345.11,-0.98,'0100',1551238219,0.28000000
'7c7fe8','ZJU',144.9535,-37.7478,350.52,49.55,FALSE,347.41,-0.65,'0100',1551238230,0.32000000
'7c7fe8','ZJU',144.9524,-37.7437,350.52,48.23,FALSE,348.93,0.33,'0100',1551238239,0.36000000
'7c7fe8','ZJU',144.9512,-37.7393,350.52,46.92,FALSE,344.74,0.98,'0100',1551238250,0.40000000
'7c7fe8','ZJU',144.9493,-37.7353,358.14,51.31,FALSE,333.18,0.33,'0100',1551238259,0.44000000
'7c7fe8','ZJU',144.9464,-37.7309,358.14,54.3,FALSE,332.95,0,'0100',1551238270,0.48000000
'7c7fe8','ZJU',144.9436,-37.7265,358.14,56.37,FALSE,333.43,-0.65,'0100',1551238279,0.52000000
'7c7fe8','ZJU',144.9405,-37.7217,358.14,57.53,FALSE,332.29,0,'0100',1551238290,0.56000000
'7c7fe8','ZJU',144.9349,-37.7126,365.76,57.09,FALSE,335.51,-0.65,'0100',1551238310,0.60000000
'7c7fe8','ZJU',144.9325,-37.7082,365.76,57.42,FALSE,337.34,-1.63,'0100',1551238319,0.64000000
'7c7fe8','ZJU',144.9289,-37.704,358.14,51.91,FALSE,309.37,-0.98,'0100',1551238330,0.68000000
'7c7fe8','ZJU',144.9235,-37.7036,335.28,48.29,FALSE,255.82,-2.93,'0100',1551238340,0.72000000
'7c7fe8','ZJU',144.9184,-37.705,320.04,44.44,FALSE,249.68,-1.3,'0100',1551238350,0.76000000
'7c7fe8','ZJU',144.9141,-37.7061,289.56,42.48,FALSE,253.1,-2.93,'0100',1551238359,0.80000000
'7c7fe8','ZJU',144.9111,-37.7068,274.32,41,FALSE,252.47,-3.9,'0100',1551238366,0.84000000
'7c7fe8','ZJU',144.9074,-37.7077,228.6,38.73,FALSE,253.01,-2.93,'0100',1551238375,0.88000000
'7c7fe8','ZJU',144.9018,-37.7096,190.5,33.99,FALSE,230.53,-4.23,'0100',1551238389,0.92000000
'7c7fe8','ZJU',144.9009,-37.7105,106.68,32.91,FALSE,204.96,-3.9,'0100',1551238393,0.96000000
'7c7fe8','ZJU',144.9007,-37.7187,60.96,31.91,FALSE,178.15,-4.88,'0100',1551238422,1.00000000
'7c7f25','ZEF',145.1051,-37.7783,419.1,51.6,FALSE,290.42,-1.63,'0100',1551238179,0.00000000
'7c7f25','ZEF',145.0952,-37.7757,381,50.61,FALSE,287.15,-0.33,'0100',1551238197,0.03225807
'7c7f25','ZEF',145.0883,-37.7742,381,50.04,FALSE,284.89,0.98,'0100',1551238209,0.06451613
'7c7f25','ZEF',145.084,-37.7732,381,50.67,FALSE,285.31,-1.3,'0100',1551238217,0.09677419
'7c7f25','ZEF',145.077,-37.7717,388.62,51.17,FALSE,285.15,1.95,'0100',1551238230,0.12903226
'7c7f25','ZEF',145.0717,-37.7704,396.24,51.1,FALSE,286.98,0,'0100',1551238239,0.16129032
'7c7f25','ZEF',145.066,-37.769,396.24,51.44,FALSE,286.26,0,'0100',1551238249,0.19354839
'7c7f25','ZEF',145.0605,-37.7677,396.24,53.71,FALSE,286.7,0.98,'0100',1551238259,0.22580645
'7c7f25','ZEF',145.0544,-37.7661,403.86,53.53,FALSE,289.65,-0.65,'0100',1551238270,0.25806452
'7c7f25','ZEF',145.0489,-37.7646,403.86,53.05,FALSE,289.84,0.65,'0100',1551238279,0.29032258
'7c7f25','ZEF',145.0438,-37.7631,411.48,51.97,FALSE,291.49,0.33,'0100',1551238288,0.32258065
'7c7f25','ZEF',145.0322,-37.7595,419.1,52.83,FALSE,292.32,-0.65,'0100',1551238310,0.35483871
'7c7f25','ZEF',145.0268,-37.758,419.1,52.22,FALSE,288.97,-3.58,'0100',1551238320,0.38709677
'7c7f25','ZEF',145.0208,-37.7564,403.86,53.52,FALSE,287.91,-1.63,'0100',1551238330,0.41935484
'7c7f25','ZEF',145.0154,-37.7551,396.24,52.55,FALSE,288.26,-1.3,'0100',1551238339,0.45161290
'7c7f25','ZEF',145.0097,-37.7535,388.62,51.9,FALSE,287.9,0.33,'0100',1551238350,0.48387097
'7c7f25','ZEF',145.0044,-37.7521,388.62,51.08,FALSE,288.8,-0.98,'0100',1551238359,0.51612903
'7c7f25','ZEF',144.999,-37.7505,388.62,51.6,FALSE,290.42,0,'0100',1551238369,0.54838710
'7c7f25','ZEF',144.9932,-37.7489,396.24,51.6,FALSE,290.42,-0.33,'0100',1551238380,0.58064516
'7c7f25','ZEF',144.988,-37.7473,396.24,51.6,FALSE,290.42,0.33,'0100',1551238389,0.61290323
'7c7f25','ZEF',144.9776,-37.743,381,52.43,FALSE,312.61,-0.65,'0100',1551238409,0.64516129
'7c7f25','ZEF',144.973,-37.7398,381,51.51,FALSE,309.73,-0.98,'0100',1551238420,0.67741936
'7c7f25','ZEF',144.9687,-37.737,365.76,53.3,FALSE,306.76,-0.33,'0100',1551238429,0.70967742
'7c7f25','ZEF',144.9634,-37.7339,358.14,53.36,FALSE,304,-0.98,'0100',1551238440,0.74193548
'7c7f25','ZEF',144.9581,-37.7316,342.9,54.11,FALSE,294.13,-0.98,'0100',1551238450,0.77419355
'7c7f25','ZEF',144.9523,-37.7301,327.66,53.18,FALSE,282.29,-3.25,'0100',1551238460,0.80645161
'7c7f25','ZEF',144.9463,-37.7295,281.94,51.54,FALSE,273.43,-4.23,'0100',1551238470,0.83870968
'7c7f25','ZEF',144.9406,-37.7295,243.84,49.43,FALSE,267.61,-2.93,'0100',1551238480,0.87096774
'7c7f25','ZEF',144.9302,-37.7301,167.64,46.99,FALSE,264.98,-4.23,'0100',1551238499,0.90322581
'7c7f25','ZEF',144.9249,-37.7304,121.92,46.35,FALSE,267.46,-6.18,'0100',1551238509,0.93548387
'7c7f25','ZEF',144.921,-37.7304,99.06,45.27,FALSE,269.35,-3.25,'0100',1551238517,0.96774194
'7c7f25','ZEF',144.9159,-37.7307,38.1,41.7,FALSE,267.88,-0.98,'0100',1551238527,1.00000000
'3a2641','',144.8073,-37.6596,365.76,80.58,FALSE,275.13,14.96,'1351',1551238368,0.00000000
'3a2641','ACI111M',144.7972,-37.6589,487.68,80.62,FALSE,275.49,4.88,'1351',1551238379,0.07692308
'3a2641','ACI111M',144.7889,-37.6582,525.78,84.72,FALSE,275.23,4.23,'1351',1551238388,0.15384615
'3a2641','ACI111M',144.7684,-37.6569,601.98,97.5,FALSE,274.24,2.28,'1351',1551238408,0.23076923
'3a2641','ACI111M',144.7553,-37.6561,640.08,105.82,FALSE,274.74,3.58,'1351',1551238419,0.30769231
'3a2641','ACI111M',144.744,-37.6554,678.18,112.62,FALSE,275.24,5.2,'1351',1551238428,0.38461539
'3a2641','ACI111M',144.7309,-37.6511,754.38,117.69,FALSE,301.05,5.85,'1351',1551238439,0.46153846
'3a2641','ACI111M',144.7219,-37.6442,815.34,123.99,FALSE,322.42,7.15,'1351',1551238448,0.53846154
'3a2641','ACI111M',144.715,-37.6328,899.16,130.94,FALSE,344.27,11.7,'1351',1551238459,0.61538462
'3a2641','ACI111M',144.7132,-37.6215,1013.46,134.44,FALSE,357.15,12.68,'1351',1551238469,0.69230769
'3a2641','ACI111M',144.7134,-37.6089,1165.86,135.91,FALSE,2.17,18.21,'1351',1551238480,0.76923077
'3a2641','ACI111M',144.7152,-37.5853,1470.66,136.64,FALSE,3.89,18.53,'1351',1551238499,0.84615385
'3a2641','ACI111M',144.7162,-37.5747,1630.68,137.82,FALSE,4.71,15.28,'1351',1551238507,0.92307692
'3a2641','ACI111M',144.7178,-37.5592,1790.7,139.28,FALSE,4.24,15.28,'1351',1551238519,1.00000000
'7c7cbf','YXD',144.9013,-37.7437,213.36,38.61,FALSE,182.29,1.95,'0100',1551238408,0.00000000
'7c7cbf','YXD',144.9011,-37.7478,243.84,38.61,FALSE,182.29,0.33,'0100',1551238420,0.10000000
'7c7cbf','YXD',144.9011,-37.7513,243.84,39.61,FALSE,180,4.23,'0100',1551238430,0.20000000
'7c7cbf','YXD',144.9011,-37.7551,274.32,40.64,FALSE,180.73,2.6,'0100',1551238440,0.30000000
'7c7cbf','YXD',144.9009,-37.7585,304.8,40.69,FALSE,182.9,2.28,'0100',1551238449,0.40000000
'7c7cbf','YXD',144.9006,-37.7625,335.28,41.83,FALSE,184.94,3.25,'0100',1551238460,0.50000000
'7c7cbf','YXD',144.9001,-37.7661,365.76,42.95,FALSE,186.19,2.28,'0100',1551238470,0.60000000
'7c7cbf','YXD',144.8996,-37.7701,396.24,43.52,FALSE,186.79,3.9,'0100',1551238480,0.70000000
'7c7cbf','YXD',144.8987,-37.7784,396.24,53.56,FALSE,182.75,0.65,'0100',1551238498,0.80000000
'7c7cbf','YXD',144.8984,-37.7836,396.24,56.16,FALSE,183.15,-0.33,'0100',1551238509,0.90000000
'7c7cbf','YXD',144.898,-37.7893,426.72,56.67,FALSE,183.12,0.33,'0100',1551238520,1.00000000
'7c5e89','CHOP42',144.9567,-37.7832,251.46,55.93,FALSE,325.87,0,'0100',1551238499,0.00000000
'7c5e89','CHOP42',144.953,-37.7787,259.08,56.36,FALSE,326.16,-0.33,'0100',1551238510,0.10000000
'7c5e89','CHOP42',144.9492,-37.7743,251.46,56.65,FALSE,325.73,0,'0100',1551238520,0.20000000
'7c5e89','CHOP42',144.9459,-37.7705,251.46,56.65,FALSE,325.73,0,'0100',1551238529,0.30000000
'7c5e89','CHOP42',144.9423,-37.7663,251.46,56.22,FALSE,325.44,0,'0100',1551238539,0.40000000
'7c5e89','CHOP42',144.9387,-37.7622,251.46,55.51,FALSE,325.57,0.33,'0100',1551238549,0.50000000
'7c5e89','CHOP42',144.9358,-37.7588,259.08,54.79,FALSE,325.71,-0.33,'0100',1551238558,0.60000000
'7c5e89','CHOP42',144.932,-37.7543,251.46,54.37,FALSE,325.41,0.33,'0100',1551238569,0.70000000
'7c5e89','CHOP42',144.9288,-37.7506,251.46,54.5,FALSE,326.16,-0.33,'0100',1551238578,0.80000000
'7c5e89','CHOP42',144.9259,-37.7472,259.08,54.24,FALSE,324.65,-0.33,'0100',1551238586,0.90000000
'7c5e89','CHOP42',144.9228,-37.7439,243.84,50.31,FALSE,322.9,-1.95,'0100',1551238595,1.00000000
'7c6d28','VOZ1508',144.8167,-37.5549,678.18,97.13,FALSE,172.08,-4.23,'1110',1551238549,0.00000000
'7c6d28','VOZ1508',144.818,-37.5619,624.84,92.7,FALSE,171.06,-6.18,'1110',1551238558,0.16666667
'7c6d28','VOZ1508',144.82,-37.5719,571.5,88.55,FALSE,170.98,-5.53,'1110',1551238570,0.33333333
'7c6d28','VOZ1508',144.8214,-37.5791,525.78,85.42,FALSE,170.99,-5.2,'1110',1551238579,0.50000000
'7c6d28','VOZ1508',144.8229,-37.5871,480.06,80.54,FALSE,171.92,-4.23,'1110',1551238590,0.66666667
'7c6d28','VOZ1508',144.8252,-37.6006,396.24,75.68,FALSE,172.97,-4.88,'1110',1551238610,0.83333333
'7c6d28','VOZ1508',144.826,-37.605,373.38,73.92,FALSE,171.19,-4.23,'1110',1551238616,1.00000000
'7c52f9','QLK54D',145.1012,-37.707,3352.8,155.55,FALSE,334.54,-11.05,'4321',1551238549,0.00000000
'7c52f9','QLK54D',145.0936,-37.694,3238.5,154.47,FALSE,335.4,-11.38,'4321',1551238560,0.16666667
'7c52f9','QLK54D',145.0865,-37.6816,3124.2,153.78,FALSE,335.49,-11.38,'4321',1551238569,0.33333333
'7c52f9','QLK54D',145.0795,-37.6694,3017.52,152.38,FALSE,335.25,-11.38,'4321',1551238579,0.50000000
'7c52f9','QLK54D',145.0719,-37.6562,2895.6,151.27,FALSE,335.7,-11.05,'4321',1551238590,0.66666667
'7c52f9','QLK54D',145.0576,-37.6316,2674.62,148.43,FALSE,334.77,-11.05,'4321',1551238610,0.83333333
'7c52f9','QLK54D',145.0508,-37.6201,2590.8,146.35,FALSE,334.61,-6.5,'4321',1551238619,1.00000000
