icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'7c62ab','RXA3764',144.9557,-37.6163,2491.74,144.74,FALSE,357.15,-6.18,'7206',1551225320,0.75757576
'7c62ab','RXA3764',144.9548,-37.6028,2423.16,142.2,FALSE,356.89,-6.83,'7206',1551225330,0.78787879
'7c62ab','RXA3764',144.954,-37.5909,2362.2,140.14,FALSE,356.84,-7.15,'7206',1551225340,0.81818182
'7c62ab','RXA3764',144.953,-37.5775,2286,138.63,FALSE,356.6,-7.15,'7206',1551225350,0.84848485
'7c62ab','RXA3764',144.9522,-37.5657,2217.42,137.09,FALSE,356.56,-7.15,'7206',1551225360,0.87878788
'7c62ab','RXA3764',144.9512,-37.5531,2148.84,135.55,FALSE,356.52,-7.15,'7206',1551225370,0.90909091
'7c62ab','RXA3764',144.815,-37.5518,1708.66,91.85,FALSE,170.33,-2.28,'7206',1551225649,0.93939394
'7c62ab','RXA3764',144.8165,-37.5586,1678.18,89.23,FALSE,170.37,-4.88,'7206',1551225657,0.96969697
'7c62ab','RXA3764',144.8184,-37.5676,1624.84,88.63,FALSE,170.65,-4.23,'7206',1551225669,1.00000000
'7c530d','QLK282D',145.1077,-37.7184,3512.82,157.38,FALSE,332.76,-8.45,'7225',1551225059,0.00000000
'7c530d','QLK282D',145.1004,-37.7064,3429,155.36,FALSE,335.13,-8.13,'7225',1551225069,0.04166667
'7c530d','QLK282D',145.0921,-37.6925,3314.7,154.16,FALSE,334.29,-11.05,'7225',1551225080,0.08333333
'7c530d','QLK282D',145.0851,-37.6809,3215.64,153.01,FALSE,334.3,-9.43,'7225',1551225089,0.12500000
'7c530d','QLK282D',145.0776,-37.6682,3131.82,151.48,FALSE,335.52,-8.45,'7225',1551225100,0.16666667
'7c530d','QLK282D',145.0631,-37.6431,2956.56,147.5,FALSE,334.6,-8.13,'7225',1551225120,0.20833333
'7c530d','QLK282D',145.0568,-37.6324,2880.36,146.6,FALSE,334.87,-7.8,'7225',1551225129,0.25000000
'7c530d','QLK282D',145.0494,-37.6197,2804.16,145.06,FALSE,335.71,-7.8,'7225',1551225140,0.29166667
'7c530d','QLK282D',145.043,-37.6084,2727.96,144.17,FALSE,336,-7.8,'7225',1551225149,0.33333333
'7c530d','QLK282D',145.0361,-37.5959,2651.76,142.34,FALSE,336.12,-7.48,'7225',1551225160,0.37500000
'7c530d','QLK282D',145.0299,-37.5847,2575.56,140.04,FALSE,336.17,-7.48,'7225',1551225170,0.41666667
'7c530d','QLK282D',145.0236,-37.5734,2499.36,138.42,FALSE,336.1,-7.48,'7225',1551225179,0.45833333
'7c530d','QLK282D',145.0171,-37.562,2423.16,136.28,FALSE,335.47,-6.83,'7225',1551225190,0.50000000
'7c530d','QLK282D',145.0106,-37.551,2362.2,133.46,FALSE,334.42,-6.5,'7225',1551225200,0.54166667
'7c530d','QLK282D',144.8166,-37.5567,640.08,102.67,FALSE,170.77,-8.45,'7225',1551225500,0.58333333
'7c530d','QLK282D',144.8197,-37.5737,533.4,91.09,FALSE,171.23,-5.2,'7225',1551225519,0.62500000
'7c530d','QLK282D',144.8213,-37.5817,487.68,83.23,FALSE,171.47,-2.6,'7225',1551225530,0.66666667
'7c530d','QLK282D',144.8227,-37.589,449.58,78.07,FALSE,171.28,-4.55,'7225',1551225540,0.70833333
'7c530d','QLK282D',144.8239,-37.5948,411.48,74.35,FALSE,171.65,-4.23,'7225',1551225549,0.75000000
'7c530d','QLK282D',144.8252,-37.6018,373.38,71.3,FALSE,171.29,-3.25,'7225',1551225559,0.79166667
'7c530d','QLK282D',144.8263,-37.6069,342.9,71.38,FALSE,170.88,-4.23,'7225',1551225568,0.83333333
'7c530d','QLK282D',144.8276,-37.6138,297.18,70.64,FALSE,172.05,-4.23,'7225',1551225578,0.87500000
'7c530d','QLK282D',144.8279,-37.615,243.84,68.68,FALSE,171.38,-5.2,'7225',1551225581,0.91666667
'7c530d','QLK282D',144.8321,-37.6382,167.64,67.89,FALSE,173.04,-4.23,'7225',1551225618,0.95833333
'7c530d','QLK282D',144.8328,-37.6427,91.44,69.27,FALSE,171.03,-3.58,'7225',1551225625,1.00000000
'781321','GCR7945',144.8171,-37.5574,601.98,85.7,FALSE,172.06,-0.65,'3730',1551225069,0.00000000
'781321','GCR7945',144.8184,-37.5648,586.74,80.03,FALSE,171.87,-2.93,'3730',1551225079,0.09090909
'781321','GCR7945',144.8197,-37.5717,556.26,77.48,FALSE,171.6,-3.58,'3730',1551225089,0.18181818
'781321','GCR7945',144.8211,-37.5785,510.54,74.51,FALSE,170.86,-3.9,'3730',1551225099,0.27272727
'781321','GCR7945',144.8232,-37.5904,441.96,73.19,FALSE,172.33,-3.25,'3730',1551225117,0.36363636
'781321','GCR7945',144.8244,-37.5972,403.86,73.5,FALSE,170.74,-3.9,'3730',1551225128,0.45454546
'781321','GCR7945',144.826,-37.6048,358.14,72.99,FALSE,170.67,-4.55,'3730',1551225139,0.54545455
'781321','GCR7945',144.827,-37.6107,320.04,73.64,FALSE,172.78,-4.23,'3730',1551225148,0.63636364
'781321','GCR7945',144.8276,-37.614,243.84,73.13,FALSE,172.72,-3.25,'3730',1551225154,0.72727273
'781321','GCR7945',144.8308,-37.6305,205.74,72.75,FALSE,171.87,-3.25,'3730',1551225179,0.81818182
'781321','GCR7945',144.8319,-37.637,167.64,73.77,FALSE,171.98,-4.55,'3730',1551225189,0.90909091
'781321','GCR7945',144.8331,-37.6433,129.54,73.34,FALSE,171.53,-3.9,'3730',1551225198,1.00000000
'7c5304','QLK79D',144.8169,-37.5567,632.46,97.13,FALSE,172.08,-5.85,'7253',1551225230,0.00000000
'7c5304','QLK79D',144.8184,-37.5647,586.74,91.26,FALSE,170.59,-2.28,'7253',1551225239,0.09090909
'7c5304','QLK79D',144.8202,-37.5729,548.64,87.62,FALSE,170.54,-4.23,'7253',1551225250,0.18181818
'7c5304','QLK79D',144.8215,-37.5799,502.92,82.95,FALSE,172.87,-4.23,'7253',1551225259,0.27272727
'7c5304','QLK79D',144.8227,-37.5877,449.58,76.9,FALSE,171.92,-5.2,'7253',1551225270,0.36363636
'7c5304','QLK79D',144.8239,-37.5941,419.1,71.23,FALSE,171.69,-2.93,'7253',1551225280,0.45454546
'7c5304','QLK79D',144.825,-37.6002,381,68.25,FALSE,170.89,-2.6,'7253',1551225290,0.54545455
'7c5304','QLK79D',144.8262,-37.6062,342.9,66.14,FALSE,171.05,-3.9,'7253',1551225300,0.63636364
'7c5304','QLK79D',144.8283,-37.616,243.84,67.01,FALSE,172.06,-2.93,'7253',1551225316,0.72727273
'7c5304','QLK79D',144.8318,-37.6358,175.26,67.52,FALSE,172.12,-3.25,'7253',1551225350,0.81818182
'7c5304','QLK79D',144.8328,-37.642,137.16,68.54,FALSE,172.23,-3.25,'7253',1551225360,0.90909091
'7c5304','QLK79D',144.833,-37.6431,129.54,66.06,FALSE,171.49,-2.93,'7253',1551225361,1.00000000
'7c6d2f','VOZ314',144.8166,-37.5541,662.94,101.27,FALSE,172.12,-5.53,'1111',1551225340,0.00000000
'7c6d2f','VOZ314',144.8181,-37.5636,601.98,96.99,FALSE,172.69,-5.53,'1111',1551225350,0.08333333
'7c6d2f','VOZ314',144.8196,-37.5717,556.26,92.62,FALSE,171.37,-4.55,'1111',1551225360,0.16666667
'7c6d2f','VOZ314',144.8212,-37.5795,510.54,86.6,FALSE,170.43,-4.88,'1111',1551225370,0.25000000
'7c6d2f','VOZ314',144.8226,-37.5867,464.82,81.2,FALSE,171.25,-4.23,'1111',1551225380,0.33333333
'7c6d2f','VOZ314',144.8239,-37.5938,426.72,77.41,FALSE,171.98,-4.23,'1111',1551225390,0.41666667
'7c6d2f','VOZ314',144.8251,-37.6004,381,75.45,FALSE,171.37,-3.58,'1111',1551225400,0.50000000
'7c6d2f','VOZ314',144.8276,-37.6138,297.18,74.35,FALSE,171.65,-2.93,'1111',1551225420,0.58333333
'7c6d2f','VOZ314',144.828,-37.6161,289.56,74.35,FALSE,171.65,-3.58,'1111',1551225423,0.66666667
'7c6d2f','VOZ314',144.8298,-37.6261,228.6,74.35,FALSE,171.65,-4.88,'1111',1551225438,0.75000000
'7c6d2f','VOZ314',144.8312,-37.6334,182.88,75.37,FALSE,171.76,-3.58,'1111',1551225449,0.83333333
'7c6d2f','VOZ314',144.8325,-37.6404,144.78,74.43,FALSE,171.25,-4.23,'1111',1551225460,0.91666667
'7c6d2f','VOZ314',144.8332,-37.644,129.54,73.85,FALSE,171.59,-4.23,'1111',1551225465,1.00000000
'a95578','N700KJ',144.9015,-37.7342,68.58,80.85,FALSE,177.45,16.58,None,1551225460,0.00000000
'a95578','N700KJ',144.902,-37.7409,213.36,85.19,FALSE,175.15,13.98,'7212',1551225469,0.20000000
'a95578','N700KJ',144.9028,-37.7495,358.14,94.89,FALSE,175.96,12.03,'7212',1551225479,0.40000000
'a95578','N700KJ',144.9038,-37.7584,495.3,104.38,FALSE,174.63,15.28,'7212',1551225490,0.60000000
'a95578','N700KJ',144.9049,-37.7689,632.46,113.04,FALSE,175.3,12.03,'7212',1551225500,0.80000000
'a95578','N700KJ',144.9066,-37.7883,906.78,115.05,FALSE,175.64,16.58,'7212',1551225519,1.00000000
'7c4a22','OXG',144.9348,-37.7868,358.14,61.91,FALSE,4.29,-2.6,'0100',1551225530,0.00000000
'7c4a22','OXG',144.9353,-37.7813,350.52,59.85,FALSE,4.44,-1.63,'0100',1551225540,0.07692308
'7c4a22','OXG',144.9358,-37.7763,312.42,57.33,FALSE,5.15,-2.6,'0100',1551225550,0.15384615
'7c4a22','OXG',144.9363,-37.7713,289.56,55.13,FALSE,3.21,-0.98,'0100',1551225559,0.23076923
'7c4a22','OXG',144.9366,-37.7666,281.94,55.13,FALSE,3.21,0,'0100',1551225569,0.30769231
'7c4a22','OXG',144.937,-37.7615,251.46,53.62,FALSE,3.85,-4.88,'0100',1551225579,0.38461539
'7c4a22','OXG',144.9374,-37.7569,220.98,51.61,FALSE,4.57,-3.9,'0100',1551225589,0.46153846
'7c4a22','OXG',144.938,-37.7523,190.5,49.56,FALSE,4.76,0,'0100',1551225599,0.53846154
'7c4a22','OXG',144.939,-37.7439,152.4,47.55,FALSE,5.59,-1.95,'0100',1551225619,0.61538462
'7c4a22','OXG',144.9393,-37.7397,137.16,48.36,FALSE,359.39,-1.63,'0100',1551225628,0.69230769
'7c4a22','OXG',144.9388,-37.7358,114.3,48.69,FALSE,344.05,-3.25,'0100',1551225637,0.76923077
'7c4a22','OXG',144.9374,-37.7332,106.68,48.38,FALSE,324.96,-0.65,'0100',1551225643,0.84615385
'7c4a22','OXG',144.9346,-37.7314,83.82,48.38,FALSE,324.96,-0.65,'0100',1551225650,0.92307692
'7c4a22','OXG',144.9258,-37.7304,53.34,46.4,FALSE,266.19,-1.3,'0100',1551225667,1.00000000
'7c6bbc','JST8991',144.8426,-37.6934,228.6,78.32,FALSE,170.17,10.73,'1271',1551225599,0.00000000
'7c6bbc','JST8991',144.8452,-37.7069,441.96,81.63,FALSE,171.67,8.78,'1271',1551225619,0.16666667
'7c6bbc','JST8991',144.8466,-37.715,541.02,87.67,FALSE,172.58,9.75,'1271',1551225629,0.33333333
'7c6bbc','JST8991',144.8479,-37.723,617.22,96.62,FALSE,172.04,7.15,'1271',1551225639,0.50000000
'7c6bbc','JST8991',144.8497,-37.7325,693.42,105.57,FALSE,171.59,6.83,'1271',1551225649,0.66666667
'7c6bbc','JST8991',144.8501,-37.7422,746.76,114.84,FALSE,182.57,6.83,'1271',1551225659,0.83333333
'7c6bbc','JST8991',144.8475,-37.7525,838.2,122.5,FALSE,198.36,11.05,'1271',1551225669,1.00000000
'7c62e8','TTM',144.9372,-37.7859,266.7,62.04,FALSE,5.71,-1.95,'0100',1551225649,0.00000000
'7c62e8','TTM',144.938,-37.7805,251.46,62.15,FALSE,6.65,-0.65,'0100',1551225659,0.50000000
'7c62e8','TTM',144.9386,-37.7759,236.22,60.11,FALSE,6.88,-2.6,'0100',1551225667,1.00000000
