icao24,callsign,longitude,latitude,baro_altitude,velocity,on_ground,heading,vertical_rate,squawk,time,trajectory_number
'7c0775','BRB',144.8924,-37.7343,381,77.69,FALSE,348.54,-0.33,'0100',1551244289,0.63636364
'7c0775','BRB',144.8893,-37.7276,350.52,76.86,FALSE,334.64,-1.3,'0100',1551244299,0.72727273
'7c0775','BRB',144.8861,-37.7233,342.9,75.7,FALSE,328.9,-0.98,'0100',1551244306,0.81818182
'7c0775','BRB',144.877,-37.7114,304.8,66.7,FALSE,328.88,-2.28,'0100',1551244329,0.90909091
'7c0775','BRB',144.874,-37.7073,274.32,64.32,FALSE,329.74,-3.58,'0100',1551244337,1.00000000
'7c6ddd','QFA446',144.8421,-37.6933,236.22,83.6,FALSE,172.22,13.98,'3662',1551244289,0.00000000
'7c6ddd','QFA446',144.8434,-37.7005,342.9,85.19,FALSE,172.02,11.7,'3662',1551244299,0.03846154
'7c6ddd','QFA446',144.8447,-37.7089,472.44,87.04,FALSE,173.21,13,'3662',1551244310,0.07692308
'7c6ddd','QFA446',144.8471,-37.725,601.98,101.42,FALSE,171.54,6.18,'3662',1551244329,0.11538462
'7c6ddd','QFA446',144.8479,-37.7352,655.32,111.8,FALSE,183.17,7.48,'3662',1551244339,0.15384615
'7c6ddd','QFA446',144.8445,-37.7446,739.14,117.81,FALSE,202.87,13.98,'3662',1551244349,0.19230769
'7c6ddd','QFA446',144.8361,-37.7534,891.54,120.08,FALSE,223.61,16.91,'3662',1551244359,0.23076923
'7c6ddd','QFA446',144.8251,-37.7592,1043.94,120.33,FALSE,242.78,17.23,'3662',1551244369,0.26923077
'7c6ddd','QFA446',144.811,-37.7615,1242.06,118.54,FALSE,266.52,14.63,'3662',1551244379,0.30769231
'7c6ddd','QFA446',144.7986,-37.7599,1356.36,121.69,FALSE,285.45,10.4,'3662',1551244389,0.34615385
'7c6ddd','QFA446',144.7836,-37.7561,1485.9,127.13,FALSE,286.45,12.03,'3662',1551244400,0.38461539
'7c6ddd','QFA446',144.7697,-37.7532,1584.96,133.26,FALSE,284.3,11.05,'3662',1551244410,0.42307692
'7c6ddd','QFA446',144.744,-37.7406,1927.86,134.96,FALSE,314.85,15.93,'3662',1551244430,0.46153846
'7c6ddd','QFA446',144.7356,-37.7304,2080.26,137.76,FALSE,330.47,12.68,'3662',1551244439,0.50000000
'7c6ddd','QFA446',144.731,-37.7182,2240.28,140.78,FALSE,347.33,13.98,'3662',1551244450,0.53846154
'7c6ddd','QFA446',144.7309,-37.706,2392.68,144.06,FALSE,4.92,14.96,'3662',1551244459,0.57692308
'7c6ddd','QFA446',144.7351,-37.6932,2552.7,146.58,FALSE,18.63,15.61,'3662',1551244469,0.61538462
'7c6ddd','QFA446',144.7407,-37.6821,2705.1,148.17,FALSE,22.02,16.91,'3662',1551244478,0.65384615
'7c6ddd','QFA446',144.7474,-37.6686,2872.74,150.18,FALSE,21.29,16.58,'3662',1551244489,0.69230769
'7c6ddd','QFA446',144.7534,-37.6564,3017.52,152.28,FALSE,21.19,14.63,'3662',1551244499,0.73076923
'7c6ddd','QFA446',144.7598,-37.6431,3177.54,153.72,FALSE,20.98,16.26,'3662',1551244509,0.76923077
'7c6ddd','QFA446',144.766,-37.6303,3337.56,154.87,FALSE,21.02,16.58,'3662',1551244519,0.80769231
'7c6ddd','QFA446',144.7785,-37.6043,3672.84,155.53,FALSE,21.13,19.51,'3662',1551244539,0.84615385
'7c6ddd','QFA446',144.7852,-37.5908,3848.1,155.91,FALSE,21.49,16.26,'3662',1551244549,0.88461539
'7c6ddd','QFA446',144.7919,-37.5778,3985.26,157.86,FALSE,23.22,14.31,'3662',1551244559,0.92307692
'7c6ddd','QFA446',144.8,-37.5649,4107.18,161.11,FALSE,28.2,12.03,'3662',1551244569,0.96153846
'7c6ddd','QFA446',144.8098,-37.5524,4251.96,162.66,FALSE,33.39,14.31,'3662',1551244579,1.00000000
'7c6de9','QFA156',144.8171,-37.5577,640.08,91.45,FALSE,171.92,-5.2,'0271',1551244339,0.00000000
'7c6de9','QFA156',144.8187,-37.5657,594.36,87.03,FALSE,170.82,-4.55,'0271',1551244349,0.08333333
'7c6de9','QFA156',144.8201,-37.5732,556.26,81.71,FALSE,171.31,-4.55,'0271',1551244359,0.16666667
'7c6de9','QFA156',144.8214,-37.5802,510.54,78.5,FALSE,171.71,-4.23,'0271',1551244369,0.25000000
'7c6de9','QFA156',144.8227,-37.5872,472.44,76.97,FALSE,171.54,-3.9,'0271',1551244379,0.33333333
'7c6de9','QFA156',144.8238,-37.5938,441.96,76.97,FALSE,171.54,-3.9,'0271',1551244389,0.41666667
'7c6de9','QFA156',144.8252,-37.601,396.24,75.96,FALSE,171.43,-4.55,'0271',1551244400,0.50000000
'7c6de9','QFA156',144.8263,-37.6067,358.14,76.04,FALSE,171.05,-3.9,'0271',1551244408,0.58333333
'7c6de9','QFA156',144.8282,-37.6168,304.8,76.47,FALSE,171.49,-3.9,'0271',1551244423,0.66666667
'7c6de9','QFA156',144.8294,-37.6232,251.46,75.81,FALSE,172.2,-3.9,'0271',1551244432,0.75000000
'7c6de9','QFA156',144.8314,-37.6348,205.74,76.04,FALSE,171.05,-3.9,'0271',1551244449,0.83333333
'7c6de9','QFA156',144.8328,-37.6418,167.64,75.45,FALSE,171.37,-3.58,'0271',1551244460,0.91666667
'7c6de9','QFA156',144.8329,-37.6425,65.32,75.45,FALSE,171.37,-4.23,'0271',1551244461,1.00000000
'7c637f','TXT',145.0889,-37.726,792.48,86.94,FALSE,270,-4.88,'1022',1551244430,0.00000000
'7c637f','TXT',145.0788,-37.726,746.76,89.51,FALSE,270.33,-4.88,'1022',1551244440,0.05555556
'7c637f','TXT',145.0687,-37.726,708.66,91.57,FALSE,270,-4.55,'1022',1551244450,0.11111111
'7c637f','TXT',145.0579,-37.726,662.94,93.63,FALSE,269.69,-4.88,'1022',1551244460,0.16666667
'7c637f','TXT',145.0485,-37.7261,624.84,94.66,FALSE,269.69,-4.55,'1022',1551244469,0.22222222
'7c637f','TXT',145.038,-37.7261,586.74,95.17,FALSE,269.69,-4.55,'1022',1551244479,0.27777778
'7c637f','TXT',145.0268,-37.7262,533.4,94.66,FALSE,270,-4.55,'1022',1551244489,0.33333333
'7c637f','TXT',145.0169,-37.7262,495.3,90.55,FALSE,269.35,-4.23,'1022',1551244498,0.38888889
'7c637f','TXT',145.0062,-37.7264,449.58,84.39,FALSE,268.6,-4.55,'1022',1551244509,0.44444444
'7c637f','TXT',144.9975,-37.7265,403.86,80.79,FALSE,268.54,-4.88,'1022',1551244519,0.50000000
'7c637f','TXT',144.9799,-37.7272,312.42,74.12,FALSE,268.01,-3.9,'1022',1551244539,0.55555556
'7c637f','TXT',144.9714,-37.7276,274.32,70.24,FALSE,264.96,-3.25,'1022',1551244549,0.61111111
'7c637f','TXT',144.965,-37.7282,243.84,64.65,FALSE,264.06,-1.95,'1022',1551244558,0.66666667
'7c637f','TXT',144.9571,-37.7287,213.36,59.38,FALSE,265.03,-3.58,'1022',1551244569,0.72222222
'7c637f','TXT',144.9505,-37.7293,190.5,60.17,FALSE,262.63,-2.6,'1022',1551244579,0.77777778
'7c637f','TXT',144.9434,-37.7298,175.26,63.41,FALSE,266.28,-1.63,'1022',1551244589,0.83333333
'7c637f','TXT',144.9364,-37.7301,152.4,61.27,FALSE,267.59,-3.25,'1022',1551244599,0.88888889
'7c637f','TXT',144.9303,-37.7303,129.54,55.58,FALSE,268.41,-3.25,'1022',1551244608,0.94444444
'7c637f','TXT',144.9212,-37.7305,83.82,52.05,FALSE,266.6,-2.93,'1022',1551244623,1.00000000
'7c530d','QLK84D',144.8419,-37.6921,182.88,77.78,FALSE,172.78,7.15,'4206',1551244469,0.00000000
'7c530d','QLK84D',144.8431,-37.6991,289.56,79.83,FALSE,172.97,10.08,'4206',1551244479,0.03703704
'7c530d','QLK84D',144.8443,-37.7067,396.24,80.91,FALSE,172.69,11.38,'4206',1551244489,0.07407407
'7c530d','QLK84D',144.845,-37.7137,487.68,83.42,FALSE,182.47,8.13,'4206',1551244499,0.11111111
'7c530d','QLK84D',144.8419,-37.7209,586.74,88.5,FALSE,211.93,7.48,'4206',1551244509,0.14814815
'7c530d','QLK84D',144.835,-37.7267,647.7,93.54,FALSE,233.95,5.2,'4206',1551244519,0.18518519
'7c530d','QLK84D',144.8134,-37.7304,807.72,101.65,FALSE,277.27,9.1,'4206',1551244539,0.22222222
'7c530d','QLK84D',144.8033,-37.728,868.68,107.94,FALSE,295.1,4.55,'4206',1551244548,0.25925926
'7c530d','QLK84D',144.7913,-37.7229,922.02,112.24,FALSE,299.97,5.53,'4206',1551244559,0.29629630
'7c530d','QLK84D',144.7804,-37.7177,998.22,114.35,FALSE,301.76,8.45,'4206',1551244569,0.33333333
'7c530d','QLK84D',144.7695,-37.7123,1104.9,114.03,FALSE,302.47,11.7,'4206',1551244579,0.37037037
'7c530d','QLK84D',144.7576,-37.7063,1242.06,112.94,FALSE,301.59,12.03,'4206',1551244589,0.40740741
'7c530d','QLK84D',144.7473,-37.7012,1341.12,113.01,FALSE,303.11,10.08,'4206',1551244599,0.44444444
'7c530d','QLK84D',144.7362,-37.6951,1440.18,113.61,FALSE,308.01,10.08,'4206',1551244609,0.48148148
'7c530d','QLK84D',144.7198,-37.6803,1638.3,114.05,FALSE,324.73,10.08,'4206',1551244629,0.51851852
'7c530d','QLK84D',144.7123,-37.6712,1737.36,115.17,FALSE,327.59,9.75,'4206',1551244639,0.55555556
'7c530d','QLK84D',144.7058,-37.6629,1836.42,115.06,FALSE,328.16,10.08,'4206',1551244649,0.59259259
'7c530d','QLK84D',144.6989,-37.6538,1943.1,115.58,FALSE,329.21,10.4,'4206',1551244659,0.62962963
'7c530d','QLK84D',144.6926,-37.6454,2034.54,115.76,FALSE,329.56,8.78,'4206',1551244668,0.66666667
'7c530d','QLK84D',144.6856,-37.6359,2125.98,116.65,FALSE,329.82,9.1,'4206',1551244679,0.70370370
'7c530d','QLK84D',144.6792,-37.6271,2217.42,116.91,FALSE,329.6,9.1,'4206',1551244688,0.74074074
'7c530d','QLK84D',144.6718,-37.6172,2308.86,117.96,FALSE,328.74,8.13,'4206',1551244699,0.77777778
'7c530d','QLK84D',144.6655,-37.6089,2392.68,118.67,FALSE,328.65,9.1,'4206',1551244708,0.81481482
'7c530d','QLK84D',144.658,-37.5993,2484.12,119.64,FALSE,328.36,9.1,'4206',1551244719,0.85185185
'7c530d','QLK84D',144.6432,-37.5806,2659.38,121.01,FALSE,327.32,9.1,'4206',1551244739,0.88888889
'7c530d','QLK84D',144.636,-37.5717,2773.68,121.01,FALSE,327.32,9.75,'4206',1551244749,0.92592593
'7c530d','QLK84D',144.6283,-37.5621,2865.12,121.29,FALSE,327.12,9.1,'4206',1551244760,0.96296296
'7c530d','QLK84D',144.6212,-37.5533,2948.94,122.16,FALSE,327.38,7.8,'4206',1551244769,1.00000000
'7c62f5','TTZ',145.1007,-37.7491,403.86,76.8,FALSE,280.03,0.98,'0100',1551244508,0.00000000
'7c62f5','TTZ',145.0767,-37.7531,388.62,71.93,FALSE,229.93,1.95,'0100',1551244539,0.04761905
'7c62f5','TTZ',145.0704,-37.7571,411.48,68.3,FALSE,230.19,0.33,'0100',1551244549,0.09523810
'7c62f5','TTZ',145.0646,-37.7611,411.48,68.91,FALSE,228.93,0.33,'0100',1551244559,0.14285714
'7c62f5','TTZ',145.0585,-37.7654,411.48,69.75,FALSE,230.09,-0.33,'0100',1551244570,0.19047619
'7c62f5','TTZ',145.053,-37.769,403.86,70.48,FALSE,230.03,0.33,'0100',1551244578,0.23809524
'7c62f5','TTZ',145.0461,-37.7734,403.86,71.91,FALSE,236.08,-0.98,'0100',1551244589,0.28571429
'7c62f5','TTZ',145.0384,-37.7752,403.86,74.1,FALSE,268.81,-0.33,'0100',1551244599,0.33333333
'7c62f5','TTZ',145.0308,-37.7732,411.48,74.31,FALSE,296.74,0.65,'0100',1551244609,0.38095238
'7c62f5','TTZ',145.0161,-37.7667,396.24,76.06,FALSE,300.03,-0.98,'0100',1551244628,0.42857143
'7c62f5','TTZ',145.0087,-37.7631,381,75.36,FALSE,302.17,-1.3,'0100',1551244639,0.47619048
'7c62f5','TTZ',145.0013,-37.7593,373.38,74.64,FALSE,304.89,-0.65,'0100',1551244649,0.52380952
'7c62f5','TTZ',144.9944,-37.7554,358.14,75.12,FALSE,306.09,-1.63,'0100',1551244659,0.57142857
'7c62f5','TTZ',144.9877,-37.7514,350.52,74.59,FALSE,306.87,-0.65,'0100',1551244669,0.61904762
'7c62f5','TTZ',144.982,-37.7478,342.9,74.4,FALSE,307.98,-1.63,'0100',1551244678,0.66666667
'7c62f5','TTZ',144.9745,-37.7432,312.42,72.79,FALSE,308.98,-4.23,'0100',1551244689,0.71428571
'7c62f5','TTZ',144.9713,-37.7412,304.8,72.79,FALSE,308.98,-4.23,'0100',1551244694,0.76190476
'7c62f5','TTZ',144.9617,-37.7356,281.94,68.2,FALSE,303.93,-0.98,'0100',1551244709,0.80952381
'7c62f5','TTZ',144.9549,-37.7322,259.08,67.06,FALSE,299.91,-2.28,'0100',1551244719,0.85714286
'7c62f5','TTZ',144.9431,-37.73,213.36,58.65,FALSE,270,-0.33,'0100',1551244737,0.90476191
'7c62f5','TTZ',144.9395,-37.73,213.36,57.63,FALSE,268.98,-2.93,'0100',1551244742,0.95238095
'7c62f5','TTZ',144.9247,-37.7305,144.78,53.03,FALSE,267.78,-3.9,'0100',1551244766,1.00000000
'7c6c52','',144.8415,-37.6896,198.12,83.02,FALSE,172.52,11.7,'1471',1551244599,0.00000000
'7c6c52','VOZ337',144.8427,-37.6974,335.28,84.04,FALSE,172.61,15.93,'1471',1551244610,0.03448276
'7c6c52','VOZ337',144.8455,-37.7119,533.4,89.06,FALSE,171.03,5.53,'1471',1551244629,0.06896552
'7c6c52','VOZ337',144.8472,-37.7205,586.74,94.65,FALSE,171.56,5.85,'1471',1551244639,0.10344828
'7c6c52','VOZ337',144.8487,-37.7288,647.7,99.1,FALSE,172.54,6.5,'1471',1551244649,0.13793103
'7c6c52','VOZ337',144.8482,-37.7381,731.52,102.93,FALSE,190.07,8.45,'1471',1551244659,0.17241379
'7c6c52','VOZ337',144.8448,-37.7467,807.72,106.66,FALSE,203.6,7.48,'1471',1551244669,0.20689655
'7c6c52','VOZ337',144.8382,-37.7556,876.3,111.47,FALSE,215.23,6.5,'1471',1551244679,0.24137931
'7c6c52','VOZ337',144.8291,-37.7626,960.12,115.25,FALSE,233.9,12.35,'1471',1551244689,0.27586207
'7c6c52','VOZ337',144.8175,-37.7671,1097.28,113.56,FALSE,252.06,15.28,'1471',1551244699,0.31034483
'7c6c52','VOZ337',144.8055,-37.7687,1234.44,112.22,FALSE,267.9,15.28,'1471',1551244708,0.34482759
'7c6c52','VOZ337',144.7918,-37.7674,1394.46,111.05,FALSE,283.39,14.96,'1471',1551244720,0.37931035
'7c6c52','VOZ337',144.7677,-37.7605,1539.24,120.78,FALSE,290.44,5.85,'1471',1551244739,0.41379310
'7c6c52','VOZ337',144.7546,-37.7562,1592.58,128.62,FALSE,295.85,4.88,'1471',1551244749,0.44827586
'7c6c52','VOZ337',144.7424,-37.7489,1676.4,132.78,FALSE,314.53,11.7,'1471',1551244759,0.48275862
'7c6c52','VOZ337',144.7335,-37.7394,1775.46,136.62,FALSE,330.44,11.38,'1471',1551244769,0.51724138
'7c6c52','VOZ337',144.7282,-37.7283,1889.76,139.51,FALSE,346.78,12.35,'1471',1551244779,0.55172414
'7c6c52','VOZ337',144.727,-37.7155,2019.3,142.06,FALSE,1.87,13.98,'1471',1551244789,0.58620690
'7c6c52','VOZ337',144.7303,-37.7029,2133.6,145.94,FALSE,19.14,11.38,'1471',1551244799,0.62068966
'7c6c52','VOZ337',144.7365,-37.6903,2270.76,146.93,FALSE,21.35,13.33,'1471',1551244809,0.65517241
'7c6c52','VOZ337',144.7424,-37.6781,2407.92,147.22,FALSE,21.1,17.23,'1471',1551244819,0.68965517
'7c6c52','VOZ337',144.7545,-37.6531,2705.1,149.03,FALSE,21.25,14.31,'1471',1551244839,0.72413793
'7c6c52','VOZ337',144.7609,-37.64,2849.88,150.95,FALSE,20.97,14.63,'1471',1551244849,0.75862069
'7c6c52','VOZ337',144.7668,-37.6278,2979.42,152.28,FALSE,21.19,13.98,'1471',1551244859,0.79310345
'7c6c52','VOZ337',144.7734,-37.6145,3147.06,153.14,FALSE,21.48,16.91,'1471',1551244869,0.82758621
'7c6c52','VOZ337',144.7794,-37.6022,3246.12,157.34,FALSE,21.28,7.48,'1471',1551244879,0.86206897
'7c6c52','VOZ337',144.7865,-37.5878,3329.94,162.5,FALSE,21.94,13.98,'1471',1551244889,0.89655172
'7c6c52','VOZ337',144.7936,-37.5754,3467.1,163.58,FALSE,26.32,15.93,'1471',1551244899,0.93103448
'7c6c52','VOZ337',144.8031,-37.5615,3672.84,162.16,FALSE,30.71,22.43,'1471',1551244909,0.96551724
'7c6c52','VOZ337',144.8126,-37.5498,3832.86,162.8,FALSE,33.79,15.93,'1471',1551244919,1.00000000
'7c1662','EPG',144.5703,-37.786,1714.5,107,FALSE,112.62,-3.9,'3656',1551244629,0.00000000
'7c6c9b','JST711',144.8417,-37.6912,281.94,76.64,FALSE,173.45,13.33,'4065',1551244659,0.00000000
'7c6c9b','JST711',144.8426,-37.6981,419.1,76.02,FALSE,174.17,13,'4065',1551244669,0.11111111
'7c6c9b','JST711',144.8435,-37.7053,472.44,81.19,FALSE,174.18,4.88,'4065',1551244679,0.22222222
'7c6c9b','JST711',144.8445,-37.7128,502.92,88.97,FALSE,174.03,3.25,'4065',1551244689,0.33333333
'7c6c9b','JST711',144.8457,-37.7216,548.64,95.84,FALSE,173.22,4.88,'4065',1551244699,0.44444444
'7c6c9b','JST711',144.847,-37.7295,586.74,102.87,FALSE,171.95,4.55,'4065',1551244708,0.55555556
'7c6c9b','JST711',144.8491,-37.7401,640.08,109.95,FALSE,170.85,4.23,'4065',1551244720,0.66666667
'7c6c9b','JST711',144.8533,-37.7605,853.44,116.8,FALSE,170.62,14.96,'4065',1551244739,0.77777778
'7c6c9b','JST711',144.8554,-37.7708,975.36,118.91,FALSE,170.54,13.33,'4065',1551244749,0.88888889
'7c6c9b','JST711',144.8578,-37.782,1089.66,123.06,FALSE,170.62,7.48,'4065',1551244759,1.00000000
'7c3890','',144.9011,-37.7308,91.44,35.51,FALSE,178.34,2.93,None,1551244719,0.00000000
'7c3890','LGI',144.9018,-37.7372,160.02,35.73,FALSE,173.39,4.23,'0100',1551244739,0.07692308
'7c3890','LGI',144.902,-37.7405,198.12,37.55,FALSE,180,1.95,'0100',1551244749,0.15384615
'7c3890','LGI',144.9019,-37.744,220.98,38.64,FALSE,183.05,2.93,'0100',1551244759,0.23076923
'7c3890','LGI',144.9016,-37.7475,243.84,39.18,FALSE,183.76,3.25,'0100',1551244769,0.30769231
'7c3890','LGI',144.9012,-37.7509,274.32,40.8,FALSE,185.06,2.6,'0100',1551244779,0.38461539
'7c3890','LGI',144.9007,-37.7546,304.8,41.62,FALSE,188.53,3.58,'0100',1551244789,0.46153846
'7c3890','LGI',144.9,-37.7583,335.28,42.71,FALSE,189.01,2.93,'0100',1551244798,0.53846154
'7c3890','LGI',144.8993,-37.7623,365.76,43.46,FALSE,186.12,2.93,'0100',1551244809,0.61538462
'7c3890','LGI',144.8989,-37.7661,396.24,43.36,FALSE,184.76,3.25,'0100',1551244819,0.69230769
'7c3890','LGI',144.8977,-37.7744,441.96,49.6,FALSE,185.36,0,'0100',1551244839,0.76923077
'7c3890','LGI',144.8972,-37.7792,441.96,52.16,FALSE,185.09,-0.33,'0100',1551244850,0.84615385
'7c3890','LGI',144.8968,-37.7835,441.96,54.04,FALSE,181.64,-0.65,'0100',1551244859,0.92307692
'7c3890','LGI',144.8968,-37.7888,441.96,55.56,FALSE,180.53,-0.65,'0100',1551244869,1.00000000
'7c6c55','',144.8415,-37.6882,160.02,83.23,FALSE,171.47,12.68,None,1551244778,0.00000000
'7c6c55','VOZ1328',144.8426,-37.6962,297.18,83.29,FALSE,173.97,11.7,'4361',1551244789,0.11111111
'7c6c55','VOZ1328',144.8435,-37.7036,411.48,85.23,FALSE,174.81,10.73,'4361',1551244799,0.22222222
'7c6c55','VOZ1328',144.8445,-37.7116,487.68,90.5,FALSE,174.13,5.53,'4361',1551244809,0.33333333
'7c6c55','VOZ1328',144.8456,-37.719,533.4,96.04,FALSE,172.3,3.58,'4361',1551244818,0.44444444
'7c6c55','VOZ1328',144.8493,-37.7384,647.7,107.83,FALSE,170.94,9.1,'4361',1551244839,0.55555556
'7c6c55','VOZ1328',144.8512,-37.7482,754.38,108.7,FALSE,171.56,11.38,'4361',1551244849,0.66666667
'7c6c55','VOZ1328',144.8529,-37.7575,822.96,112.41,FALSE,171.31,5.2,'4361',1551244859,0.77777778
'7c6c55','VOZ1328',144.8554,-37.7692,914.4,117.56,FALSE,169.92,12.03,'4361',1551244870,0.88888889
'7c6c55','VOZ1328',144.8577,-37.7793,1013.46,120.1,FALSE,170.13,8.78,'4361',1551244880,1.00000000
'7c6abc','VDA',145.1063,-37.7256,861.06,67.12,FALSE,265.16,0.33,'3245',1551244817,0.00000000
'7c6abc','VDA',145.0905,-37.7262,830.58,60.71,FALSE,270.49,1.3,'3245',1551244839,0.01785714
'7c6abc','VDA',145.083,-37.726,792.48,63.31,FALSE,271.86,-4.55,'3245',1551244849,0.03571429
'7c6abc','VDA',145.0757,-37.7258,762,63.33,FALSE,272.33,-2.28,'3245',1551244859,0.05357143
'7c6abc','VDA',145.0689,-37.7256,723.9,61.24,FALSE,268.56,-2.93,'3245',1551244869,0.07142857
'7c6abc','VDA',145.0621,-37.7259,693.42,60.84,FALSE,266.12,-3.9,'3245',1551244879,0.08928571
'7c6abc','VDA',145.0551,-37.7263,678.18,57.73,FALSE,266.42,-1.3,'3245',1551244890,0.10714286
'7c6abc','VDA',145.0488,-37.7266,655.32,57.73,FALSE,266.42,-2.93,'3245',1551244899,0.12500000
'7c6abc','VDA',145.042,-37.727,624.84,58.32,FALSE,265.45,-2.93,'3245',1551244910,0.14285714
'7c6abc','VDA',145.0359,-37.7274,594.36,59.24,FALSE,267.01,-3.58,'3245',1551244919,0.16071429
'7c6abc','VDA',145.0219,-37.7276,525.78,60.19,FALSE,270.49,-3.58,'3245',1551244939,0.17857143
'7c6abc','VDA',145.0154,-37.7276,487.68,61.75,FALSE,271.43,-3.9,'3245',1551244949,0.19642857
'7c6abc','VDA',145.0083,-37.7276,464.82,60.27,FALSE,267.06,-1.95,'3245',1551244959,0.21428571
'7c6abc','VDA',145.0015,-37.728,441.96,59.48,FALSE,264.04,-1.63,'3245',1551244969,0.23214286
'7c6abc','VDA',144.9947,-37.7283,426.72,59.27,FALSE,266.52,-1.95,'3245',1551244979,0.25000000
'7c6abc','VDA',144.9879,-37.7287,396.24,61.39,FALSE,265.67,-3.25,'3245',1551244989,0.26785714
'7c6abc','VDA',144.981,-37.7291,365.76,62.84,FALSE,267.18,-3.9,'3245',1551244999,0.28571429
'7c6abc','VDA',144.974,-37.7292,327.66,63.28,FALSE,270,-2.6,'3245',1551245009,0.30357143
'7c6abc','VDA',144.9665,-37.7291,297.18,64.36,FALSE,272.29,-3.9,'3245',1551245019,0.32142857
'7c6abc','VDA',144.952,-37.7292,259.08,60.71,FALSE,269.51,0,'3245',1551245040,0.33928571
'7c6abc','VDA',144.9457,-37.7285,320.04,56.96,FALSE,286.8,6.5,'3245',1551245049,0.35714286
'7c6abc','VDA',144.9401,-37.726,365.76,61.27,FALSE,310.91,2.93,'3245',1551245059,0.37500000
'7c6abc','VDA',144.9358,-37.7214,411.48,61.27,FALSE,336.23,4.88,'3245',1551245069,0.39285714
'7c6abc','VDA',144.9344,-37.7163,441.96,64.32,FALSE,358.63,1.95,'3245',1551245078,0.41071429
'7c6abc','VDA',144.9356,-37.7102,472.44,62.76,FALSE,22.15,3.58,'3245',1551245089,0.42857143
'7c6abc','VDA',144.9384,-37.7055,533.4,58.09,FALSE,22.93,6.18,'3245',1551245099,0.44642857
'7c6abc','VDA',144.9411,-37.7007,586.74,56.68,FALSE,23.54,4.55,'3245',1551245109,0.46428571
'7c6abc','VDA',144.9436,-37.6959,609.6,59.99,FALSE,22.17,2.28,'3245',1551245119,0.48214286
'7c6abc','VDA',144.9484,-37.6859,701.04,57.32,FALSE,21.04,5.53,'3245',1551245139,0.50000000
'7c6abc','VDA',144.9508,-37.6807,746.76,57.32,FALSE,21.04,3.9,'3245',1551245150,0.51785714
'7c6abc','VDA',144.9533,-37.6763,784.86,56.6,FALSE,25.87,4.55,'3245',1551245159,0.53571429
'7c6abc','VDA',144.9563,-37.6714,822.96,56.83,FALSE,26.33,3.25,'3245',1551245170,0.55357143
'7c6abc','VDA',144.9592,-37.667,845.82,59.59,FALSE,27.23,2.28,'3245',1551245179,0.57142857
'7c6abc','VDA',144.9624,-37.6622,883.92,58.9,FALSE,27.01,3.9,'3245',1551245190,0.58928571
'7c6abc','VDA',144.9654,-37.6573,922.02,59.36,FALSE,26.79,3.58,'3245',1551245199,0.60714286
'7c6abc','VDA',144.9683,-37.6525,967.74,57.99,FALSE,25.2,4.23,'3245',1551245210,0.62500000
'7c6abc','VDA',144.9709,-37.6483,998.22,57.53,FALSE,25.42,3.9,'3245',1551245219,0.64285714
'7c6abc','VDA',144.9769,-37.6386,1089.66,57.78,FALSE,24.74,4.23,'3245',1551245239,0.66071429
'7c6abc','VDA',144.9798,-37.6335,1120.14,60.29,FALSE,25.25,2.93,'3245',1551245250,0.67857143
'7c6abc','VDA',144.9823,-37.6288,1173.48,57.51,FALSE,21.52,5.2,'3245',1551245259,0.69642857
'7c6abc','VDA',144.9852,-37.6245,1219.2,58.03,FALSE,37.07,4.88,'3245',1551245269,0.71428571
'7c6abc','VDA',144.9905,-37.6208,1257.3,59.06,FALSE,52.43,4.55,'3245',1551245280,0.73214286
'7c6abc','VDA',144.9957,-37.6179,1295.4,61.24,FALSE,58.05,2.6,'3245',1551245289,0.75000000
'7c6abc','VDA',145.0021,-37.6149,1310.64,63.88,FALSE,59.51,2.28,'3245',1551245299,0.76785714
'7c6abc','VDA',145.0076,-37.6122,1363.98,61.24,FALSE,58.05,5.53,'3245',1551245309,0.78571429
'7c6abc','VDA',145.0198,-37.6064,1440.18,61.24,FALSE,58.05,3.25,'3245',1551245329,0.80357143
'7c6abc','VDA',145.026,-37.6032,1485.9,61.51,FALSE,57.64,4.23,'3245',1551245340,0.82142857
'7c6abc','VDA',145.0317,-37.6003,1493.52,66.64,FALSE,57.29,0,'3245',1551245349,0.83928571
'7c6abc','VDA',145.0383,-37.5969,1508.76,67.92,FALSE,56.43,2.28,'3245',1551245359,0.85714286
'7c6abc','VDA',145.0448,-37.5935,1501.14,71.34,FALSE,56.77,-0.98,'3245',1551245369,0.87500000
'7c6abc','VDA',145.0519,-37.59,1524,71.65,FALSE,57.91,2.28,'3245',1551245380,0.89285714
'7c6abc','VDA',145.0588,-37.5866,1524,74.55,FALSE,58.83,0.33,'3245',1551245389,0.91071429
'7c6abc','VDA',145.0662,-37.5828,1524,76.92,FALSE,55.35,0.33,'3245',1551245400,0.92857143
'7c6abc','VDA',145.0733,-37.5789,1508.76,79.33,FALSE,56.1,-1.63,'3245',1551245409,0.94642857
'7c6abc','VDA',145.0811,-37.5746,1501.14,79.96,FALSE,54.16,-0.65,'3245',1551245420,0.96428571
'7c6abc','VDA',145.0943,-37.5672,1508.76,79.19,FALSE,55.59,1.3,'3245',1551245438,0.98214286
'7c6abc','VDA',145.1027,-37.5625,1516.38,78.19,FALSE,56,0.65,'3245',1551245449,1.00000000
